0.46584539304590256,-5.153995368320442e-06,-2.1586597789575036e-05
0.4726412541191489,-5.162103242034935e-06,-1.1620747823283765e-05
0.47923673882289775,-5.193206017368726e-06,2.1261511783931353e-06
0.4858330879874293,-5.107266628497128e-06,5.7918887610986545e-06
0.49263032025922654,-5.168106057775909e-06,4.8953348247406885e-06
0.49922865787705484,-5.235717047353778e-06,3.8918334361542645e-06
0.5058280558441843,-5.277409375621247e-06,3.2790819553341375e-06
0.5126285979449594,-5.3226915148775314e-06,2.6103839753318146e-06
0.519230313799033,-5.37661535088016e-06,1.8082304816333454e-06
0.5258332472783547,-5.445768653027133e-06,7.732748759479402e-07
0.5326375575639724,-5.508876163348982e-06,-1.550041402194749e-06
0.53924260635138,-5.596213910653698e-06,-4.520277307050237e-06
0.5458468777081122,-5.638028200901734e-06,-5.142644803612643e-06
0.5526491632435799,-5.714997916298377e-06,-6.298450895329713e-06
0.5592419196285897,-6.412835007503268e-06,-1.68714352362923e-05
0.5657984857612225,-6.2725954921261216e-06,-1.474354122685658e-05
0.5725942122033814,-6.1869430727076795e-06,-1.3422944577623724e-05
0.5791899406668443,-6.239585456999803e-06,3.903706443984757e-06
0.5857857499705464,-6.12859532008648e-06,1.7736669764241268e-05
0.5925824101699185,-6.065357844245827e-06,1.8716304093808462e-05
0.599180158222657,-6.1866893233282015e-06,1.6891217119496557e-05
0.6057789596205715,-6.175015589847995e-06,1.644471500389494e-05
0.6125788911239091,-6.089047313677353e-06,1.4508659472707148e-05
0.6191800122872188,-6.027468496790831e-06,9.54535089771497e-06
0.6257823321958721,-6.010330444412743e-06,2.7671229974861457e-06
0.6325859875133825,-6.051744916633775e-06,-3.760236578762298e-06
0.6391906932729292,-6.1434029625524635e-06,-7.706630685761207e-06
0.6457955607351629,-6.197900086203548e-06,-8.531392281558626e-06
0.6525991625960902,-6.206044670992456e-06,-8.640479900360126e-06
0.6591994040256332,-6.509397526053977e-06,-1.3230294991861844e-05
0.6657749161128046,-7.338846248885054e-06,-2.579565927858127e-05
0.6725462235433998,-7.069185875784373e-06,-2.170221471237718e-05
0.6791429868591938,-7.0523623398419765e-06,-6.401740083416786e-06
0.6857383072273165,-7.025358392245655e-06,1.5457721991441867e-05
0.6925344412776924,-6.816271745983494e-06,2.1325476534887908e-05
0.6991316398933827,-6.900305564490004e-06,2.0070430379659648e-05
0.7057298407639808,-6.9308477530153665e-06,1.9618620731966588e-05
0.7125291137290026,-6.863203382391261e-06,2.0175605784710585e-05
0.7191295692119677,-6.7557795318597e-06,1.805331459642537e-05
0.7257312194897692,-6.674348996301445e-06,1.2316156137599952e-05
0.7325341879981104,-6.646628302233019e-06,4.4451572053747146e-06
0.7391382979688483,-6.684997547101935e-06,-2.6287590520760625e-06
0.7457433309396462,-6.780012335166574e-06,-6.649757993883168e-06
0.7525478417791355,-6.8048912774497485e-06,-7.014170497784143e-06
0.7591503280476934,-6.857632609874109e-06,-7.801780683067525e-06
0.7657455555796855,-7.431640680927549e-06,-1.6497555502258933e-05
0.7725023120477491,-7.592916365637464e-06,-1.8935227745765285e-05
0.7790966642924325,-7.510264300165714e-06,-1.7662218368099822e-05
0.7856921038987148,-7.575253385164181e-06,-1.1294528567813592e-09
0.7924877090862894,-7.487289466573094e-06,1.5363505283362895e-05
0.7990843825495008,-7.352507847536781e-06,1.7430019493474083e-05
0.8056820232133368,-7.419056197356006e-06,1.6441921815125328e-05
0.812480668130382,-7.417384410914749e-06,1.6482684144352375e-05
0.8190804565166098,-7.37794035123086e-06,1.7092749550548794e-05
0.825681395023348,-7.337677884503658e-06,1.7441634017677553e-05
0.8324836266589364,-7.253546561692944e-06,1.4705893434157185e-05
0.8390870493282753,-7.210501335574985e-06,8.930917468796213e-06
0.845691663605959,-7.224903682575978e-06,2.073527890774257e-06
0.8524967888319213,-7.305009369031371e-06,-1.7387235783630427e-06
0.8591005017734291,-7.293138889091785e-06,-1.5476529679974116e-06
0.8657013843114211,-7.452733587640918e-06,-3.959156372601592e-06
0.8724808228167008,-8.248191975033875e-06,-1.6009889855993215e-05
0.879046949438044,-7.790380053569753e-06,-9.06410671638732e-06
0.8856451985702994,-7.76620197304246e-06,-1.1816606721733996e-06
0.8924404675575183,-7.697712730497846e-06,1.0180960740740936e-05
0.8990366526533636,-7.568356897441519e-06,1.371105813204353e-05
0.9056337556228099,-7.5749573761506845e-06,1.3635219038406413e-05
0.9124318041661311,-7.584023172785994e-06,1.3519037782795602e-05
0.9190309826930918,-7.56657328902749e-06,1.3801440143059192e-05
0.9256312644495827,-7.546426102808292e-06,1.4122317962912811e-05
0.9324327748332772,-7.5310509172849795e-06,1.436882200005437e-05
0.9390354755653093,-7.498579001785851e-06,1.3693144723985606e-05
0.9456394181675617,-7.462666654438208e-06,1.0191982087334082e-05
0.9524445621427491,-7.472756067407268e-06,5.139264008196134e-06
0.9590490984836282,-7.507825631809064e-06,4.107111227297947e-06
0.9656518985683865,-7.470223823932074e-06,4.6877005099860845e-06
0.9724485385852688,-7.835737619605087e-06,-8.48369978912404e-07
0.9790083722246,-7.972070021211468e-06,-2.911191081623518e-06
0.985599075760644,-7.850816272068561e-06,-1.0626895585908961e-06
0.9923939409196737,-7.67715615164314e-06,6.4204353090584085e-06
0.9989896933052447,-7.578087816467684e-06,1.3279508714495033e-05
1.00558626861011,-7.551281693975284e-06,1.3709034605036786e-05
1.0123837315302986,-7.617891438493393e-06,1.2718232334414857e-05
1.0189823114753649,-7.624469847720921e-06,1.2632425230026518e-05
1.0255819779138335,-7.60551539239131e-06,1.2931494460582688e-05
1.0323828338151526,-7.589584406561078e-06,1.2731278355162773e-05
1.038984887196344,-7.53876331225264e-06,9.573742091883845e-06
1.0455881733739174,-7.528602766691779e-06,3.6017658597347264e-06
1.0523928109673533,-7.577264760597442e-06,-2.8482005823537564e-06
1.0589978227450545,-7.671510876227513e-06,-5.262208798146167e-06
1.065601698921858,-7.645717172560559e-06,-4.85901712297212e-06
1.072403048933034,-7.807444786356548e-06,-7.30079483483962e-06
1.0789876435452543,-8.798160674090933e-06,-2.231063865705298e-05
1.0855489559216271,-8.368164175600937e-06,-1.578906609857519e-05
1.0923478537423132,-8.375336319564189e-06,-2.284778788892325e-06
1.0989432728891828,-8.282093817752412e-06,1.593160672179508e-05
1.1055393478435576,-8.085027741331157e-06,2.1535744455892067e-05
1.1123362507812504,-8.127435781853628e-06,2.091304384695467e-05
1.1189342435989849,-8.141623989420254e-06,2.0711073905524433e-05
1.1255332988202214,-8.08318673863954e-06,2.1605828370655613e-05
1.132333504778557,-7.978088190169344e-06,2.127270799380675e-05
1.138934911059648,-7.870152310209835e-06,1.6970621907409937e-05
1.1455375325151218,-7.807989616243602e-06,9.777415068930088e-06
1.1523415109744972,-7.810035552653455e-06,1.9067883223797025e-06
1.1589464529282085,-7.87396547502619e-06,-3.656105394334388e-06
1.1655510974728196,-7.919149755134242e-06,-4.377948251464604e-06
1.1723541892419551,-7.910191595285304e-06,-4.229513806684729e-06
1.178952299487219,-8.306574091837113e-06,-1.0232162174812794e-05
1.1855161034326458,-8.725619948227501e-06,-1.657894676670427e-05
1.1923014672338268,-8.575523213484868e-06,-1.428757027246851e-05
1.1988963823486993,-8.554012784913182e-06,3.657515432706436e-07
1.2054919737531793,-8.476717155538146e-06,1.587857523000754e-05
1.2122883517132148,-8.303167154806547e-06,1.859092522179498e-05
1.218885797634772,-8.354351673955946e-06,1.7836711648850533e-05
1.2254842567018283,-8.348271032865971e-06,1.7945093378078282e-05
1.2322837943795213,-8.298928230155543e-06,1.8706711474856233e-05
1.2388844977728595,-8.253786584489697e-06,1.9401753034864143e-05
1.2454864011276903,-8.166174907453307e-06,1.8042346413511433e-05
1.2522896525354557,-8.093249982809193e-06,1.3112908835399029e-05
1.2588940470712255,-8.076715733981323e-06,6.4471841895513736e-06
1.265499112215021,-8.122361607363791e-06,1.3989098483033445e-06
1.2723032950532815,-8.126990022638529e-06,1.319471672202857e-06
1.2789050187197757,-8.186706651108428e-06,4.2320898657835904e-07
1.2854938113499474,-9.042008290265295e-06,-1.2535201871302365e-05
1.2922510833309213,-8.58433456081136e-06,-5.600550537608745e-06
1.2988498270456712,-8.418504455586688e-06,-2.9540501287164875e-06
1.3054455795847855,-8.429079912159348e-06,8.542556871321281e-06
1.3122414497712844,-8.307300180426033e-06,1.4885207383058804e-05
1.318838361753797,-8.260146777096649e-06,1.5624577679361108e-05
1.325436251726827,-8.264588330111097e-06,1.5579198595887193e-05
1.332235170463154,-8.2394179548743e-06,1.5979696299682504e-05
1.3388352289054684,-8.205032288309325e-06,1.651683462640193e-05
1.345436440859405,-8.174331440791703e-06,1.69955730867257e-05
1.3522389543582667,-8.129555374971175e-06,1.6931526715838098e-05
1.3588426554605628,-8.067585299551946e-06,1.3952455533161134e-05
1.3654474974795703,-8.046972722148669e-06,8.993462160432008e-06
1.3722524171840567,-8.075941767889667e-06,6.86771136642044e-06
1.3788556649135473,-8.016426702170458e-06,7.780502679475492e-06
1.3854180501664375,-1.1308938402960593e-06,0.0013832918673739561
1.3920959340252217,4.163769220736404e-05,0.0035716957040960906
1.3985752745579723,8.080460966821542e-05,0.006860840766884411
1.4050864013419355,0.00014604814630983932,0.014363592849463497
1.4118383589846488,0.00028577142424448084,0.02970315371161356
1.418292361848726,0.000540164180777937,0.05141492199875158
1.4246141989976093,0.0009177840047191384,0.06718443748608385
1.4311460697367624,0.001378286521851693,0.07155776888349828
1.437549797183902,0.001821267593045445,0.06383992147844288
1.4442149857151285,0.002199327134672354,0.047612933101952366
1.4511036269454223,0.002486944995201496,0.03623723699645704
1.457720869222534,0.0027121141448884245,0.0327190589714693
1.4642640971696135,0.0029331875072359324,0.036293069978956954
1.470989529650458,0.0032001679005005503,0.04383045791678902
1.4775334740663033,0.0035043603867032157,0.04921494056489712
1.4841745197027467,0.0038416673483629466,0.0520621361739887
1.49106547500361,0.004200670213214641,0.05137985422805128
1.497690294170722,0.004529966074145562,0.047454182683555515
1.504307878227269,0.004832359153526131,0.04369650246530952
1.511101510009278,0.0051233834082229,0.04201449619278832
1.5176883995042967,0.0054010344234548405,0.04247139700075015
1.5242643802845917,0.005685128019515045,0.044033763183245825
1.5310426986369365,0.005988039515264515,0.04539312152202705
1.5376297943291497,0.006288717862255982,0.04586293644552446
1.5442246951144276,0.006590569496188004,0.0455882410445246
1.551023378871035,0.006898950409691481,0.04503465218496119
1.5576222605083254,0.007195068737333253,0.04463788994977707
1.564219861110692,0.007489360600403738,0.044524888039154345
1.5710164027346774,0.007792352418828991,0.044609600131203866
1.5776129316942558,0.00808706800551406,0.04473654439406294
1.5842081748175987,0.00838267408578351,0.04479281230685153
1.590999453339217,0.008686856535508592,0.044746242151433725
1.597593142938045,0.008982069772509671,0.04473955622174609
1.604176824169865,0.009277139593925975,0.04483921153258496
1.6109167515747034,0.009581764173588851,0.045434371416930006
1.6174913813165985,0.00988163449892982,0.04560483957907328
1.624082291832657,0.010181615646616836,0.04535840292829636
1.6308746055979269,0.010488777503309246,0.04502380759907465
1.637467517967944,0.010785078982564353,0.044800202251422526
1.6440604963986387,0.011080342824723144,0.04471402766193754
1.6508537078344967,0.01138427451052661,0.044717856785735074
1.6574480534802707,0.01167941744299081,0.04475481794089622
1.6640436901229845,0.011974838089342282,0.04478755651058496
1.6708403395133902,0.012279433741630708,0.04480020198104378
1.6774376199108523,0.012575105617864077,0.04478807103074617
1.6840349093150762,0.012870649415059221,0.044755463164979345
1.6908282978009912,0.01317498494343287,0.044677224168229515
1.6974220792775647,0.013469612155130303,0.044640086319427175
1.7040127240847873,0.01376391733092053,0.04466233377314506
1.7107766950567056,0.01406748316660512,0.04499916504976002
1.717323289503445,0.014364364975336871,0.0455273245962472
1.7239125953268635,0.014664429047080856,0.045480745826150894
1.7307036135289844,0.014972729107972175,0.045256942630500646
1.7372957122533272,0.01527058684700476,0.04505224456750216
1.7438884350612953,0.015567339320281363,0.044912561596701935
1.7506816695520173,0.015872350044622924,0.04482849282216576
1.7572760144794826,0.016167999086152095,0.04478478736886205
1.7637512499447818,0.016474143462808982,0.05296525644266691
1.7702157994956704,0.016874690208549863,0.0751004860201604
1.7762112977717586,0.01740863239592165,0.10765724174812834
1.7817560995707482,0.018109430258137705,0.14930954122501014
1.7869327175185865,0.019006704487574685,0.20117256339662448
1.7915665136344407,0.020078763603460028,0.26233510232278967
1.796024734524073,0.021430287300843304,0.3344959944696516
1.800852673361084,0.02330871884995285,0.41508940122408305
1.8057551123166196,0.02569753045050591,0.4993039387316126
1.810706585062465,0.028664066197354596,0.5879959797180225
1.8155408149899679,0.03218935176612624,0.6798800535468689
1.819889576796629,0.03600766663471074,0.7687882361024887
1.823884277662555,0.04020036619325807,0.8577630082433796
1.8275969760048802,0.04487829352860004,0.9495150196647828
1.8307770092164328,0.04972718494441379,1.0385951483201532
1.8335139698871874,0.05484128743003421,1.1276980126328047
1.8358730020413272,0.06036930008207701,1.2110992774012483
1.83780263180812,0.0660584563197717,1.279344225778
1.8394321201866597,0.07207831795904578,1.335405974578355
1.8408622636434369,0.07870780059760762,1.3826818046404168
1.8420327043285718,0.08549882871444053,1.4182648138010006
1.8430202847037018,0.092481823819678,1.4421303022959027
1.8439096312527545,0.09970741412670264,1.4537850879789933
1.8447153942490473,0.10657840321821245,1.452982303472925
1.8455196962988583,0.11312689261241932,1.441837915608252
1.8463943430236758,0.11945151550242128,1.4211404148640614
1.8473534947644483,0.12529817093662624,1.3899308979940719
1.8485053927094803,0.1309847702396761,1.3453593222924451
1.8499979672685676,0.13677204624098757,1.283533445164467
1.8518751446769528,0.14241896719954167,1.209102146023046
1.854421140778601,0.14847135597191438,1.1314923773973766
1.8576848726598987,0.15483616732634506,1.0593030128843859
1.861359179016229,0.16097110258336153,0.9996363956306317
1.8654828780433659,0.1670835869066971,0.9480431345995195
1.8701457132244312,0.1732922991824995,0.9048178660956281
1.8749152353586531,0.17917817438065559,0.875330504493291
1.8797810223513571,0.18490898120838023,0.8600894914065395
1.8847460428074292,0.1906608206334901,0.8603315290042984
1.8893739005653374,0.19610291839508207,0.8759813181036745
1.8936688903373002,0.2013852669924361,0.9056303119021324
1.8975970617261977,0.20658443576753158,0.9484135568802162
1.9008385659338787,0.21132080173028212,1.000030397010266
1.9035578869665724,0.21582143868424786,1.0636525307233082
1.9059063372527765,0.2204201470766031,1.142334993517772
1.9079383905482596,0.2253512828308252,1.2249149785874118
1.9096590246435297,0.230804004117661,1.3129041430025594
1.9109386925890117,0.23664230198991862,1.4047622456605033
1.91168384790937,0.24248361396397278,1.4875220034203562
1.9119805228796616,0.2485894008424409,1.5603225351772594
1.9118440116189177,0.25524354145390904,1.6245217220433552
1.9113255036571128,0.2619256111192779,1.6735345425712151
1.9105119940133963,0.2686881504855585,1.7076279213879697
1.9094840556024026,0.2756354296491169,1.7263397609372642
1.9084190666021306,0.28231048555729843,1.729173241719947
1.9073889507746271,0.28895859134912316,1.7162842230072897
1.9064682054255475,0.29579891435570754,1.6886231916401784
1.9058002805187149,0.302367735530833,1.650863160696134
1.9054226824422675,0.3086623615051968,1.6042309324727666
1.905368844350087,0.31479130761898044,1.5473173222698176
1.9056707178843368,0.32056711953375555,1.4814377420730551
1.9063995590184843,0.3264121301242861,1.4050918500645606
1.9077676766022742,0.33301558345319066,1.3237120490293288
1.9097064576925382,0.3397254482539881,1.2522302399273717
1.91213283336802,0.34643002402521444,1.1929761514312636
1.9149967761491191,0.353186790703005,1.1456299386878832
1.9180811877091948,0.35970011720175155,1.1093074519171455
1.9214780407016179,0.366295664865367,1.0805576791804283
1.9252349999782692,0.37314676117063655,1.0584116229812444
1.9289989894596842,0.3797242047680443,1.044887320896447
1.932738316520197,0.38610701620024135,1.0389504075066174
1.9364211910162887,0.39235542108634375,1.0396052429950482
1.939776015371016,0.398097815144637,1.047817278354105
1.9429163146737582,0.40363277877214243,1.0663836640880087
1.94591976082433,0.4092434054773206,1.098923680528274
1.9485756117073838,0.41470280118050595,1.1451376545572407
1.9509072332997193,0.42022221256106657,1.2060965217285207
1.9528707211035616,0.4259329677817781,1.283108943922082
1.9542677425453887,0.43141022426037773,1.3681986055347013
1.9552388762079516,0.43704270547390844,1.4514688426048459
1.955757451482132,0.4430133605773703,1.5285025702078225
1.955830038471152,0.4488160741294443,1.591334777494316
1.9555778147817744,0.4545489719932188,1.6399328235589599
1.9550618796538302,0.4604784263324636,1.675532880828371
1.9543800826232665,0.46635314567981084,1.6961753368221808
1.9535941989751013,0.47237888797658456,1.7028155066965973
1.9527618271331686,0.47875194895824963,1.6952772665869587
1.9520193025481536,0.48512728236025615,1.6740979713146935
1.9514414475685593,0.49164917936856356,1.6393561733214004
1.951121795486989,0.498430070921872,1.5907620870945418
1.951153922424309,0.5049167112360677,1.533882026400851
1.9515637694197727,0.5113906425418785,1.4761696159939466
1.9524021854944271,0.5182756759152592,1.4200795649867322
1.9535721796599614,0.5249764200116854,1.3741814072579137
1.9549503030876245,0.53135318721607,1.3410042226837282
1.9564662163735036,0.537528375973222,1.3188794723256398
1.957931423374285,0.5430749115442011,1.3062620774751386
1.9593064003416685,0.5480974735399878,1.3018250406801883
1.960601527254792,0.5528218599427985,1.3069795709434218
1.9617420467653754,0.5571470179212055,1.3222861289705605
1.9628563992004338,0.5617075350652524,1.342456169237405
