-2.006109577216888e-05,4.756848162783845e-06,6.566770756099973e-05
-2.0064406673161485e-05,4.776344155101959e-06,6.597513534570765e-05
-2.0067620208403213e-05,4.795266778406827e-06,6.627352182682437e-05
-2.0070833757132416e-05,4.8141894436311695e-06,6.6571908988153e-05
-2.0074144700238036e-05,4.8336855667822e-06,6.687933889588611e-05
-2.0077358276361125e-05,4.852608317102898e-06,6.717772743805471e-05
-2.0080571865969087e-05,4.871531109323163e-06,6.747611666013387e-05
-2.0083882851189457e-05,4.8910273633301714e-06,6.77835486912423e-05
-2.008709646819304e-05,4.909950240656718e-06,6.808193929431442e-05
-2.009031009868323e-05,4.928873159890519e-06,6.838033057741297e-05
-2.0093621126018348e-05,4.948369544726396e-06,6.868776473148846e-05
-2.0096834783895484e-05,4.967292549045043e-06,6.898615739525728e-05
-2.010004845525923e-05,4.98621559526968e-06,6.928455073903436e-05
-2.0103359524716903e-05,5.005712110981743e-06,6.959198701679615e-05
-2.0106573223467594e-05,5.024635242294696e-06,6.989038174129634e-05
-2.01097869357127e-05,5.0435584155311616e-06,7.018877714607136e-05
-2.0113098047288593e-05,5.06305506210022e-06,7.049621554723087e-05
-2.0116311786924114e-05,5.081978320422349e-06,7.079461233268972e-05
-2.011952554005058e-05,5.100901620659171e-06,7.109300979829147e-05
-2.0122836693743824e-05,5.120398398085465e-06,7.140045032285438e-05
-2.0126050474258105e-05,5.139321783413011e-06,7.169884916921772e-05
-2.0129264268258992e-05,5.158245210649758e-06,7.199724869564083e-05
-2.0132575464074792e-05,5.177742118934245e-06,7.230469134362321e-05
-2.0135789285473035e-05,5.196665631267129e-06,7.260309225089225e-05
-2.013900312036309e-05,5.215589185523424e-06,7.290149383843621e-05
-2.0142314358297976e-05,5.235086224664842e-06,7.320893860982138e-05
-2.014552822057411e-05,5.25400986399933e-06,7.350734157794079e-05
-2.014874209634119e-05,5.27293354526677e-06,7.380574522648079e-05
-2.0152053376396896e-05,5.292430715260794e-06,7.411319212120553e-05
-2.0155267279559595e-05,5.31135448161475e-06,7.441159715044696e-05
-2.015848119620977e-05,5.330278289875185e-06,7.471000285970972e-05
-2.0161792518380225e-05,5.349775590710224e-06,7.501745187760107e-05
-2.016500646242255e-05,5.368699484076471e-06,7.531585896785987e-05
-2.0168220419954953e-05,5.387623419370183e-06,7.561426673845744e-05
-2.017153178425577e-05,5.407120851088392e-06,7.592171788015369e-05
-2.0174745769179457e-05,5.4260448714665585e-06,7.622012703142539e-05
-2.0177959767595822e-05,5.444968933750741e-06,7.651853686271237e-05
0.00044461892480999977,5.646042006715245e-06,7.958196517986341e-05
0.001763420637163623,5.726295035707432e-06,8.08140205491262e-05
0.0039382773632095315,5.781051417927882e-06,8.166009968848106e-05
0.007067541957194957,5.738213931051618e-06,8.10282332499578e-05
0.010943062578463395,5.464636900063892e-06,7.689984957000716e-05
0.01559100062820171,4.748209678817581e-06,6.606131510471268e-05
0.021091548729331958,4.023844605904391e-06,5.510300220559357e-05
0.026986083830938607,3.4446484089852546e-06,4.634375130946362e-05
0.03326295029609783,3.0224092028009554e-06,3.996246097367391e-05
0.039930096762452565,2.1573382895676137e-06,2.6864598511979353e-05
0.046408097745140826,1.1760373630350214e-06,1.1985275844764414e-05
0.05294796683205981,1.693389533209324e-06,1.9837221978879434e-05
0.05974486054573679,1.781648544120141e-06,2.119235956000103e-05
0.06634045130454794,1.8824764397029016e-06,2.2733119088707737e-05
0.07293691414519944,1.9577734951625137e-06,2.388534894132433e-05
0.0797342909663891,2.0358371131393165e-06,2.5077337338937434e-05
0.08633282348775513,2.146487257158917e-06,2.550162950097359e-05
0.0929324751555318,2.2866549844381263e-06,2.2519137677089e-05
0.09973333334249414,2.3989567471658695e-06,1.5734574669890225e-05
0.1063353816450605,2.4523433831945255e-06,6.440716884043714e-06
0.11293865058594527,2.427175657654777e-06,-4.5063591249949445e-06
0.11974327805710695,2.307231693291651e-06,-1.6396628481001508e-05
0.12634836893653184,2.0947671323495727e-06,-2.5941791134888884e-05
0.13295240332926087,1.8692016885531775e-06,-2.9510545498306228e-05
0.1397540242523036,1.5781169252328748e-06,-3.3913320686271455e-05
0.1463406857034541,5.256914848405548e-07,-4.985951019438987e-05
0.1528999672986619,7.853749582415964e-07,-4.592440359383452e-05
0.15969883424598205,6.38815966180328e-07,-4.8120967139525705e-05
0.16629450091107842,3.3235496100471065e-07,-4.1990370997900095e-05
0.17289056456699792,9.64317809115934e-08,-3.907453544447182e-05
0.17968747346143968,-1.4483607134766209e-07,-4.209849025818536e-05
0.18628549091759183,-4.835873690312963e-07,-4.720248283939429e-05
0.19288454864320206,-8.541598631562917e-07,-5.2789351233220506e-05
0.19968470553780276,-1.2693894634568306e-06,-5.905288796170846e-05
0.20628600464921676,-1.712954439895886e-06,-6.574739550354257e-05
0.2128884810069974,-2.197037334849052e-06,-7.305666207177657e-05
0.2196922979364229,-2.7513380916883524e-06,-8.143045399364088e-05
0.22629711677366368,-3.339649294753423e-06,-9.03202313238232e-05
0.23290176990383935,-3.946674853557675e-06,-9.94952455565938e-05
0.2397049754087212,-4.646585179890035e-06,-0.00011002668655091245
0.24630374393979565,-5.857206174259314e-06,-0.0001259471959316684
0.2528701087255238,-7.294693396695337e-06,-0.00014771942900541907
0.25951755282498423,-8.047702346898918e-06,-0.00015890870279730796
0.2657418431774095,-9.362071183127478e-06,-0.00016304361557869346
0.27163627374156557,-1.044465356628102e-05,-0.00015845478734633875
0.2773905547304098,-1.1347194664823223e-05,-0.00015246082296344475
0.28269188888657554,-1.2156378005129212e-05,-0.0001492235938892841
0.2877234894279749,-1.2901012433902067e-05,-0.00014924328789008812
0.29264890367383745,-1.3636346883797592e-05,-0.00015068249402387044
0.2971953406219028,-1.4308519683317312e-05,-0.0001534595980891892
0.30151409599762513,-1.4964640837261174e-05,-0.00015875704845140924
0.3057445678497515,-1.5635796082698082e-05,-0.00016616441480594296
0.3096508672549092,-1.6276715313283115e-05,-0.00017409600760552962
0.3133625959021569,-1.6919833020805115e-05,-0.00018339519964289143
0.31699930109719876,-1.7590494831332603e-05,-0.00019260770999850318
0.32035809167400064,-1.8240335643261263e-05,-0.00020171832667086842
0.32355020442180293,-1.8889012276054195e-05,-0.00021101176576463095
0.32667783274557805,-1.956952073055744e-05,-0.0002197611168779682
0.329566778776651,-2.0214614157244456e-05,-0.00022662607467823062
0.3323123966595212,-2.0872114027915094e-05,-0.00023404938045648493
0.33500219305481366,-2.153581527503933e-05,-0.00023957326131197732
0.3374859652218023,-2.215997499829456e-05,-0.00024347228706501938
0.33984589479678573,-2.2685329974316226e-05,-0.00024243992257986903
0.34215755761145006,-2.3239564760485735e-05,-0.00024125412983357186
0.3442915340908357,-2.3844956846567685e-05,-0.00023837587645541064
0.34631834564690295,-2.434482425628863e-05,-0.0002442063753638342
0.3483007995185721,-2.50435337906129e-05,-0.0002541021101396497
0.3501320734804108,-2.564755873188655e-05,-0.00026325132886742704
0.35186629948585385,-2.6283675540324762e-05,-0.0002728902411056812
0.3535744429531962,-2.7257589514583996e-05,-0.0002876459140148032
0.3551681631253545,-2.8493952317987153e-05,-0.00030637300524315165
0.35664826449358106,-2.871885977388768e-05,-0.00030975494425366487
0.358093820837015,-2.9068481009619976e-05,-0.0003150402866647299
0.3595505654402902,-1.460498568174482e-05,-0.00010801580886263779
0.36127599979731245,-7.540302069400453e-06,-9.4984601320262e-07
0.3634983127896039,-3.169659999407447e-06,6.52956799344904e-05
0.3662255122486296,-5.225332140035102e-07,0.00010542488238823115
0.36962988420760295,1.1607556895969245e-06,0.00013094926530583546
0.37393974300221333,2.305661612750099e-06,0.00014831615404808858
0.378963241251819,3.1686506356694364e-06,0.00016141068589428217
0.3848427264841967,4.082513869161081e-06,0.00017527619811898206
0.3915945494063218,5.0262059393971906e-06,0.00014401138006361764
0.39819850152286346,5.75758537099306e-06,8.408741256303573e-05
0.40480356628838576,6.09828038218108e-06,3.074570840146615e-05
0.41160896109274325,6.106851049981155e-06,-6.026752520248692e-06
0.4182127833716528,5.922159546751588e-06,-2.0799488898922955e-05
0.42481351564851727,5.641094657180973e-06,-2.5219684648804593e-05
0.4315911740164807,4.970478098101552e-06,-3.5379287482080406e-05
0.43815965024575626,5.190793303478281e-06,-3.2044084065286416e-05
0.4447576487082401,5.132629332891953e-06,-3.290007440471358e-05
0.45155297384632487,4.942903155688765e-06,-2.9994324496743787e-05
0.4581492324262134,4.774357177240682e-06,-3.1223175547460814e-05
0.46474641025663976,4.517017482802636e-06,-3.509551168013036e-05
0.4715445490009003,4.207631909432192e-06,-3.975694408720096e-05
0.4781438131672135,3.89111785029389e-06,-4.452758253973084e-05
0.4847441671977194,3.5471784201513734e-06,-4.971455863694715e-05
0.491545727755871,3.1556104126025064e-06,-5.562312024072712e-05
0.4981484491606236,2.7400874882644896e-06,-6.189594429125809e-05
0.5047523789225403,2.281038208456736e-06,-6.882912656786525e-05
0.5115574609940309,1.768257499816379e-06,-7.65755673344286e-05
0.5181618818935303,1.267052250693461e-06,-8.414871184092257e-05
0.5247645666508425,6.708008282850863e-07,-9.316568444849257e-05
0.5315608142655743,-5.999423672283325e-07,-0.00011241649441577193
0.5381199990734937,-1.65728239163006e-06,-0.00012842173473630593
0.544711605065497,-2.282056757844203e-06,-0.00013250669802806746
0.5515063469928494,-3.126583593511415e-06,-0.00010151217489263587
0.558101946605216,-3.6971866369140444e-06,-7.557652718671239e-05
0.564698469371901,-4.090905470280849e-06,-6.156233284773629e-05
0.5714959784967226,-4.433837116653817e-06,-5.8004123611168904e-05
0.5780946533852118,-4.7801735680470944e-06,-6.207985133396925e-05
0.5846944063821702,-5.229133959982998e-06,-6.88476475213774e-05
0.5914953003054235,-5.7465735210685615e-06,-7.665274484172661e-05
0.5980973326320101,-6.293386707957143e-06,-8.490478520322389e-05
0.6047005539302597,-6.888028148397344e-06,-9.388252595541563e-05
0.6115050907452483,-7.560989397236788e-06,-0.00010404671950522798
0.6181099667191488,-8.309768534325179e-06,-0.00011345846736933079
0.6247137066297253,-9.17299857629553e-06,-0.00011655768014081514
0.6315148785004031,-1.0186837126935228e-05,-0.000122834349675306
0.6380981090496941,-1.2056655815719128e-05,-0.0001511634015592541
0.6446606553798206,-1.2482311008906811e-05,-0.0001575912216103495
0.6514589021779866,-1.3496960350338153e-05,-0.00014311425898034418
0.6580542335192728,-1.437413499472404e-05,-0.00011414776018862426
0.6645111461782879,-1.5043914913604626e-05,-9.888830333208915e-05
0.6708867467293079,-1.5683237621961667e-05,-9.672970159731098e-05
0.6767718289435922,-1.6254193570625922e-05,-9.976807948466004e-05
0.682360235902406,-1.6823514582477477e-05,-0.0001057532454930776
0.6878315781514549,-1.7423566478226644e-05,-0.0001129608130178782
0.6928828897650129,-1.7999909186571632e-05,-0.0001211652625913833
0.6976820621833685,-1.859180955729103e-05,-0.00013011789727721787
0.7023834666083953,-1.9219315990515895e-05,-0.0001395956589509356
0.7067257020000989,-1.984754528790616e-05,-0.00014908649443523176
0.7108525659931733,-2.0476735508760266e-05,-0.0001585926322970198
0.7148963449025452,-2.1134407341234407e-05,-0.00016823276668765763
0.7186324849487103,-2.179042609069099e-05,-0.00017747430035340423
0.7221838652362788,-2.247018776837258e-05,-0.00018221457574242963
0.7256636010587959,-2.3122351315917496e-05,-0.00018792933506975282
0.7288784634809554,-2.3689101957389146e-05,-0.00018544430155304238
0.7319359920025155,-2.4364082540445794e-05,-0.0001833772687457041
0.7349330511873995,-2.488989355611377e-05,-0.00018960459340836418
0.7377030490156734,-2.5499886135694368e-05,-0.00019791611953042995
0.7403596772282628,-2.5032050472009056e-05,-0.0001908176730391937
0.7430151267786984,-2.7479011077700113e-05,-0.00022787966243805445
0.7454457191385054,-2.856246096228329e-05,-0.00024428717704173266
0.747674774089303,-2.890505732909337e-05,-0.00024946971564454795
0.7498439404649175,-2.9499376068924933e-05,-0.0002574844770572607
0.751853235248904,-2.9891816333362797e-05,-0.0002605917974976252
0.7537611896403745,-3.044176861597565e-05,-0.0002599666888111557
0.7556272748735,-3.09837129567614e-05,-0.00024563934281644225
0.7573492089791423,-3.136648716373252e-05,-0.00021853575887413972
0.7589846695628197,-3.1716807817003366e-05,-0.00019041502850550813
0.7605873267959455,-3.2023484361937584e-05,-0.00016064804262604665
0.7620673734076068,-3.2233071947279305e-05,-0.0001335443263047319
0.7634735126658504,-3.239714069515836e-05,-0.0001081739627762504
0.7652017049738602,-2.8048365254266973e-05,-4.2275604983085795e-05
0.7675294956828181,-2.6121834401969288e-05,-1.3066098759332623e-05
0.7705979127372569,-2.5165450765305057e-05,1.4431716478899248e-06
0.774607900214295,-2.484638450953984e-05,6.295873272384892e-06
0.7793633130691927,-2.491007470637778e-05,5.3482352551898976e-06
0.7849737402208784,-2.5094526860257296e-05,2.5707206775351255e-06
0.7915754725893837,-2.5192655737101475e-05,1.099332774789375e-06
0.798179670178722,-2.517709337476261e-05,1.3565719300600107e-06
0.8047846132211982,-2.5203912121256677e-05,9.71226658458525e-07
0.8115888383360226,-2.5203843556034963e-05,9.92027131736044e-07
0.8181908256827105,-2.5302769235839813e-05,-4.930224258207216e-07
0.824782414668353,-2.6160475050294736e-05,-1.3487012270714635e-05
0.8315380664814483,-2.605542797831413e-05,-1.1879487554897433e-05
0.8381350577423246,-2.594064284895632e-05,-7.141629715076466e-06
0.8447307211903934,-2.595363903160073e-05,1.514166735459228e-05
0.8515264316710628,-2.5754161563220133e-05,3.155294779534718e-05
0.8581232318364709,-2.5472144738670698e-05,3.633032590030837e-05
0.8647210214800252,-2.533673891208545e-05,3.8407697462547427e-05
0.8715198212493857,-2.5167339798116265e-05,4.0996799489581714e-05
0.8781197524573311,-2.49733660083953e-05,4.395417490284993e-05
0.8847208284813872,-2.4765969617965407e-05,4.7111552569556324e-05
0.8915232002078584,-2.452128742966175e-05,5.011151270815214e-05
0.8981267673746622,-2.4231138195488275e-05,4.960893790447869e-05
0.9047315091993688,-2.396812878351439e-05,4.630174352923501e-05
0.9115365108362382,-2.3744718580635694e-05,4.447585363418372e-05
0.9181399438733212,-2.3489751551446227e-05,4.815996309175273e-05
0.9247398593389372,-2.335182693627724e-05,5.025532044348377e-05
0.9315113849589585,-2.344280665184734e-05,4.8883020513546854e-05
0.9380865919233515,-2.272624653817248e-05,5.9739612566922e-05
0.944682972421075,-2.226964794418006e-05,6.667968917229474e-05
0.9514782591991039,-2.1802873867359214e-05,7.377250050925883e-05
0.9580744890744861,-2.139303667750362e-05,7.999908924511067e-05
0.9646716436341416,-2.0959891370933093e-05,8.657531498896924e-05
0.9714697849309769,-2.046261085307591e-05,9.407862519938547e-05
0.9780691081729276,-1.9854238322023496e-05,9.833547974149244e-05
0.9846695936704513,-1.9224899746339307e-05,9.793611254775369e-05
0.9914713497195382,-1.8594223608112683e-05,9.32932408003849e-05
0.9980742980820535,-1.8032432029375355e-05,8.569527903803972e-05
1.004678478498484,-1.7541821440452145e-05,7.615267906060678e-05
1.0114837257487679,-1.71231174350049e-05,6.614111666860605e-05
1.018088108183122,-1.6791294603025225e-05,6.18456765261551e-05
1.0246905187066675,-1.647049990905878e-05,6.578953582165456e-05
1.0314841197213103,-1.6486243776266905e-05,6.555344638513845e-05
1.0380405421962364,-1.5782249572299126e-05,7.621612703957171e-05
1.0446348307242574,-1.518407789638995e-05,8.529242355532384e-05
1.0514301537134931,-1.4589022357642173e-05,9.43232808552864e-05
1.0580258850831616,-1.4014851658595833e-05,0.00010303507181777457
1.0646224597858542,-1.341743779158069e-05,0.00011209590786277978
1.0712281388505387,-1.27214243952714e-05,0.00012116368122638289
1.0773589546538416,-1.1978791177534579e-05,0.00012928396931625503
1.083184591712341,-1.1218854426850229e-05,0.00013521182577721532
1.088889607138607,-1.0442644069637146e-05,0.00013719028812601941
1.0941575874098772,-9.71810372413581e-06,0.00013638040483664575
1.0991636674028618,-9.035034945067604e-06,0.00013323056992734934
1.104068278639637,-8.38691942561989e-06,0.00012819043840032218
1.1085993073072653,-7.808084831332057e-06,0.00012400286270427175
1.1129071595444504,-7.272923848084946e-06,0.00011873358156055548
1.1171285649752052,-6.76470496249521e-06,0.00011846304565262509
1.1210296969076403,-6.269345835398137e-06,0.00012328683725698156
1.1247404436687851,-5.534119677173339e-06,0.00013416948060089652
1.128378485955347,-5.010212539495643e-06,0.0001421218521609605
1.1317506648471776,-4.4749090812879585e-06,0.00015023729099213025
1.1349760275492211,-3.386313589959614e-06,0.00016673797258134491
1.1382080659097777,-4.466724366235582e-06,0.00015039101795280696
1.1412123211424636,-5.094388015559005e-06,0.00014087613051276817
1.143987907614697,-4.903107332936793e-06,0.00014378450821722012
1.1466200354002576,-4.413676523198988e-06,0.00015120669039765897
1.1490588323578972,-4.128507691386058e-06,0.00015554397343184117
1.1513699739511591,-3.821802293896084e-06,0.00016020920894322646
1.1536287423829918,-3.432623190036934e-06,0.00016612340281351167
1.1557125765553147,-3.100102861202819e-06,0.00017117629497276243
1.1576919824836065,-2.7829704872887117e-06,0.00017599452140086967
1.1596316132680373,-2.4661734619816828e-06,0.00018080727426484307
1.161422777262376,-2.1679907941846046e-06,0.00018530994388181977
1.1631244538499372,-1.8702149914929505e-06,0.00018976858368807331
1.1647921744301069,-1.5693343727351409e-06,0.00019429738957878065
1.1663322437632082,-1.2789034547648748e-06,0.00019870785512240863
1.167795416360105,-9.987029002251475e-07,0.0002028403273859415
1.1696621076593652,2.1238925120542136e-06,0.0002501704386417111
1.1722497430089247,3.6966760588027923e-06,0.0002740207817106164
1.1756635469763725,4.860010595244955e-06,0.0002916667837807881
1.1800755347185983,5.9531971640464575e-06,0.0003082504157846462
1.185219969090869,7.202302993606403e-06,0.0003271963191239568
1.1911702807498759,8.929065998384516e-06,0.0003533805087101553
1.1979234279766624,1.1056695027998655e-05,0.0002939953913476037
1.204529401522095,1.256531098371459e-05,0.00017774033529319348
1.2111337173889205,1.3451602256587007e-05,0.00011713442737093985
1.2179350528917507,1.3831427347528347e-05,7.567506932245035e-05
1.2245150570997072,1.3902752851103339e-05,7.651464820579897e-05
1.2310799571248328,1.486090930538392e-05,9.101042631787445e-05
1.2378783208295376,1.5291748070987452e-05,6.954420254367116e-05
1.2444738226271317,1.5654097736633978e-05,5.023141580223771e-05
1.2510700162585684,1.5908100422151684e-05,3.5696529368442675e-05
1.2578670656135094,1.6086631140436573e-05,2.3354212593001638e-05
1.264465257091679,1.61854651286293e-05,1.2141856681364906e-05
1.2710645329195016,1.62103656283815e-05,9.459744620171994e-07
1.2778649641975968,1.6158450377244786e-05,-1.1471562574160836e-05
1.2844665646739823,1.6023908288069555e-05,-2.4383542989636927e-05
1.2910693612368407,1.5792869049271037e-05,-3.7577935903181075e-05
1.2978735133207322,1.5449252409880578e-05,-5.108744938853417e-05
1.304478574096948,1.5014455941906448e-05,-6.295659421040371e-05
1.3110831699035064,1.4543190665073993e-05,-7.018700698198865e-05
1.3178860907342125,1.4071030599958375e-05,-7.732981657590443e-05
1.3244829801747726,1.312639097972906e-05,-9.164153228847272e-05
1.3310433604993415,1.237574774226649e-05,-0.00010301127906955583
1.3378329964703741,1.1923295529742126e-05,-0.00010984493298991501
1.3444280478284558,1.1220970093055434e-05,-9.786152144793098e-05
1.3510237400214198,1.0634998500681202e-05,-8.615934727406598e-05
1.357820215487676,1.0112625975836149e-05,-8.202518092657705e-05
1.3644178204192599,9.61252389879227e-06,-8.587857883256588e-05
1.3710164848566484,9.03939032502871e-06,-9.44500413674814e-05
1.3778162245695662,8.34892675846393e-06,-0.00010487670248439765
1.3844170845083053,7.618565807118422e-06,-0.00011590875598767727
1.391019087968861,6.822604937591068e-06,-0.00012793440831294155
1.397822387682422,5.925583887574262e-06,-0.0001414903508849204
1.4044267670732742,4.945355227020025e-06,-0.00015524655066912184
1.4110316664923739,3.7918380963927827e-06,-0.00016483999279129753
1.4178355800481444,2.5503892305518545e-06,-0.00016734046623594702
1.4244368856366374,1.259720459107036e-06,-0.00017240881626594617
1.4310221176841338,-9.400725974758611e-07,-0.00020573771275304118
1.4377830860891019,-1.8135045864443825e-06,-0.00021894977263695354
1.4443820202700364,-3.2241349234415717e-06,-0.0002030454734577562
1.4509773718674006,-4.4881866326937e-06,-0.00017077777428966794
1.4577731440709505,-5.524123000022908e-06,-0.00014348177102889832
1.4643700461466398,-6.366125672246865e-06,-0.00012671690322634658
1.4709680109686905,-7.124855774488228e-06,-0.00011887000760486801
1.47753786432539,-7.90228608705428e-06,-0.00012489754737898305
1.483625787053761,-8.676142065866032e-06,-0.0001366045397246703
1.4894118907401521,-9.509850407381121e-06,-0.00014981001104147755
1.495079407944106,-1.0392047757672093e-05,-0.00016310517710724324
1.5003142604614277,-1.1274226693850207e-05,-0.00017597175993699818
1.505290699045056,-1.2186351889867026e-05,-0.00018933377815397872
1.5101673367822486,-1.316134951171003e-05,-0.0002010511882966316
1.514674260094052,-1.4106766418375684e-05,-0.00021017098424001385
1.5189615760324098,-1.5005984484745857e-05,-0.0002204350513956021
1.5231646196263542,-1.597426448642729e-05,-0.00022228554357557677
1.5270584735953454,-1.6853300312309898e-05,-0.0002355266808230841
1.5307718069159344,-1.7627255768384176e-05,-0.00024723846030282607
1.5344684479195887,-1.622642508201713e-05,-0.00022600604822125154
1.5379579133315548,-1.9157967004411542e-05,-0.0002704113110349867
1.5412487347701187,-2.078396650780718e-05,-0.0002950374367017606
1.5443461520398358,-2.1617239657235463e-05,-0.00030180930139202093
1.5471585182619636,-2.2559489766611336e-05,-0.00030125742368800756
1.5498303544686935,-2.3428398831946527e-05,-0.0002883730413632735
1.5524400446561464,-2.4163687975920426e-05,-0.0002663490810061925
1.5548468006029095,-2.4790406256351413e-05,-0.00024111029239851932
1.5571327072490477,-2.5315638382203918e-05,-0.00021680056388396373
1.559372398266102,-2.577813118783074e-05,-0.0001927259733645009
1.5614405371015228,-2.613444536903058e-05,-0.00017212426712632026
1.5634052418818651,-2.6434167672005323e-05,-0.00015416265486466714
1.5653306375343614,-2.6689482795508905e-05,-0.0001368988015181196
1.5671086777975214,-2.6887231093514826e-05,-0.00012239371282297476
1.5687979195751258,-2.7051953824290617e-05,-0.00010989219772286853
1.5704534750421881,-2.7194166219563576e-05,-9.878940997061043e-05
1.5719822966372048,-2.7300614081011863e-05,-8.883275724580708e-05
1.57343482548527,-2.7387667054551787e-05,-8.038003881926825e-05
1.5753420514702,-2.645965380169436e-05,-6.63052285763925e-05
1.5780382048749992,-2.6518674765271143e-05,-6.718381406301731e-05
1.5815936508782509,-2.727691443717343e-05,-7.866240640430378e-05
1.586136049500033,-2.8594680254270425e-05,-9.862419830853937e-05
1.5912712790693753,-2.90298140437685e-05,0.0006017236710655653
1.596723007214084,-1.6589990544692385e-05,0.004806646083820469
1.6025337748366095,2.8965360076233453e-05,0.011630895090178419
1.608270984321723,0.00011412341379225756,0.018377199370365853
1.614041828657146,0.0002348367760674544,0.023673153472695545
1.6200965338517241,0.00039333847310955275,0.028710284655908594
1.6261571524012974,0.0005856255964326337,0.034996316712506005
1.6324456787630077,0.00083219936099952,0.04460951240886772
1.6390510422696156,0.0011599753728696082,0.05500450479091649
1.6455458913095997,0.0015399447004389184,0.06204408553549949
1.652078369409387,0.001959696891140141,0.0663832815704737
1.6588351274206339,0.0024170817165584256,0.06889689099928573
1.66540537908683,0.002874615666260408,0.07024270762586035
1.6719821358295954,0.0033395918464447483,0.07098565682546293
1.6787621254628615,0.0038230258224040154,0.07143042575296646
1.685345438233205,0.004294747544476018,0.07169626892801917
1.6919299914012071,0.004767997077451911,0.07185346882666138
1.6987146966237487,0.005256863346574476,0.0719405780908557
1.7052969082555696,0.005731570276231942,0.07193398285083048
1.7118808283960372,0.006205924317362852,0.07191801861693956
1.7186638744046432,0.006694548674056231,0.0719075250818371
1.7252464038934314,0.00716866226873748,0.07191539205853922
1.731824404524358,0.007642651817615119,0.07198162282961354
1.7385632951501329,0.00813040355386334,0.07248981455350363
1.7451136367249167,0.00860777804940763,0.07286413429200306
1.751694002872861,0.00908790562981994,0.07282641539076293
1.7584738456316968,0.009582184324774432,0.07273353945397135
1.7650552832202524,0.010061410224434113,0.0726470595269498
1.7716378019564354,0.010540188928476118,0.07257254504540256
1.7784210021626599,0.011033071303886179,0.07250693907452171
1.7850058928753794,0.011511132299415566,0.07245140372309253
1.7915914650349192,0.011988890402121418,0.07239763536786709
1.7983768700466456,0.012480743568618162,0.07233698778070173
1.8049622146034918,0.012958084676569913,0.07226421877562318
1.8115418751421335,0.01343398563766912,0.07210506012649347
1.8183276191691733,0.013924024075580334,0.07204027353730247
1.824911327659794,0.014398932739184814,0.07198342144509728
1.8314931994405625,0.014873318901267783,0.07195623703196281
1.8382594289581111,0.015361645511286,0.07211402883619321
1.8447892469668643,0.01583553530761565,0.07269526431881536
1.851347223980038,0.01631336597353047,0.07273541449532435
1.857852976610497,0.016786003438752393,0.0724523843997092
1.8638592404643102,0.01722108244818275,0.07226382047326467
1.8695594669239746,0.017633373901953464,0.07218986834341672
