-2.0311109072894233e-05,6.228920708534429e-06,8.888053571230399e-05
-2.031432364373465e-05,6.247846549093943e-06,8.917897439963242e-05
-2.031763563993018e-05,6.26734594381104e-06,8.948645739490708e-05
-2.032085023816188e-05,6.286271869449872e-06,8.97848974628526e-05
-2.032406484989667e-05,6.305197837026583e-06,9.008333821130457e-05
-2.032737688821909e-05,6.324697362596513e-06,9.039082332995965e-05
-2.0330591527346897e-05,6.343623415267194e-06,9.068926545925172e-05
-2.0333806179973456e-05,6.362549509863658e-06,9.098770826886741e-05
-2.0337118260426237e-05,6.382049166318784e-06,9.129519551139525e-05
-2.0340332940452753e-05,6.4009753460193356e-06,9.159363970200548e-05
-2.034354763396848e-05,6.419901567636716e-06,9.189208457280562e-05
-2.0346859756556826e-05,6.4394013549793575e-06,9.219957393924265e-05
-2.035007447747511e-05,6.458327661721707e-06,9.249802019135443e-05
-2.0353289211888677e-05,6.477254010378414e-06,9.279646712361964e-05
-2.0356601376609988e-05,6.496753928613352e-06,9.310395861403938e-05
-2.0359816138415705e-05,6.515680362377485e-06,9.340240692735185e-05
-2.036303091372104e-05,6.534606838078926e-06,9.370085592116505e-05
-2.0366343120577918e-05,6.5541068872009244e-06,9.400834953549168e-05
-2.0369557923280608e-05,6.573033447986134e-06,9.430679990999604e-05
-2.0372772739479447e-05,6.591960050684659e-06,9.460525096463908e-05
-2.0376084988470156e-05,6.611460230658175e-06,9.491274670233666e-05
-2.037929983206982e-05,6.630386918475539e-06,9.521119913820253e-05
-2.0382514689158693e-05,6.649313648202516e-06,9.550965225415109e-05
-2.038582698028063e-05,6.668813959047461e-06,9.581715011552284e-05
-2.0389041864774665e-05,6.687740773897165e-06,9.611560461275482e-05
-2.0392256762763114e-05,6.706667630670134e-06,9.641405979027679e-05
0.00044440402546332873,6.9169024397524895e-06,9.961631758518076e-05
0.0017632042100955495,7.023729364539913e-06,0.00010125105121662252
0.003938058879277789,7.123485795207157e-06,0.00010277902001454273
0.007067321432164546,7.148048417409047e-06,0.00010316846784717193
0.010942840967149228,6.962487756273813e-06,0.0001003737852667007
0.015590778243385867,6.358879371125315e-06,9.124479754827121e-05
0.021091316470126718,5.778860629127533e-06,8.24737860023423e-05
0.026985817050301595,5.368324587964729e-06,7.627029107408958e-05
0.033262605221510866,5.1428034555510335e-06,7.286996421086829e-05
0.03992960546053943,4.505972054789035e-06,6.323081876304692e-05
0.046407489070373335,3.8444374089163805e-06,5.319908332474418e-05
0.05294738897200869,4.586562893206358e-06,6.44469689036527e-05
0.05974436983924442,4.748346537717924e-06,3.2921262682784174e-05
0.06634016508597412,4.810316584251857e-06,-3.722454599427742e-06
0.07293673567631964,4.69672132679773e-06,-2.131653798227917e-05
0.07973413320949195,4.620989468588914e-06,-2.2454461060684117e-05
0.08633266800999838,4.6059225180375235e-06,-2.26642201506085e-05
0.09293229776996594,4.4247186720865635e-06,-2.538829095017328e-05
0.09973308923338846,4.178428928313413e-06,-2.909928191442984e-05
0.10633503977352769,3.93882215227461e-06,-3.271055413866683e-05
0.11293819150617379,3.6856617179500204e-06,-3.6527061802268514e-05
0.11974268270060334,3.39850516176956e-06,-4.0857646663571946e-05
0.12634763631240872,3.117271737090993e-06,-4.509888929268833e-05
0.13295155100715017,2.851996626243309e-06,-4.909923710261901e-05
0.13975313131449793,2.352261698793737e-06,-5.6659002679301145e-05
0.14634014236190648,8.909987796608515e-07,-7.879832449391331e-05
0.15289940394544974,8.785620682547549e-07,-7.896891777805374e-05
0.15969742996092826,4.1967199945853064e-07,-5.586098538630675e-05
0.16629281174594263,1.6489721345889582e-07,-1.7681098766266587e-05
0.17288870733395198,1.931581339323068e-07,4.090658767473733e-06
0.17968556774207595,2.5405979867056427e-07,5.036739917810695e-06
0.18628353124047264,6.727416507561216e-08,2.224692942642877e-06
0.19288254787139428,-2.4460209978925677e-08,8.472982622767995e-07
0.19968268812712422,-7.978039027688499e-08,2.0289958451549193e-08
0.20628400881725725,-1.324708573450204e-07,-1.5080767913078528e-06
0.2128865413584421,-1.8267861702864412e-07,-5.680628150797334e-06
0.21969044395638299,-2.8461192829026936e-07,-1.2281723471817041e-05
0.22629535554834654,-4.4455484244581015e-07,-1.908806061240461e-05
0.23290008200310156,-6.260621786849057e-07,-2.199321615839072e-05
0.23970331729316727,-7.427416397055525e-07,-2.374901069421134e-05
0.24630202271062673,-1.2255647482116106e-06,-3.1061701326410865e-05
0.25286815979518257,-1.787127682508618e-06,-3.9571719741821045e-05
0.2596516350057958,-1.7354940501074853e-06,-3.877034306083751e-05
0.26624661383968895,-1.8981120519014034e-06,-2.7519593858351405e-05
0.27284219056616643,-2.019305438088387e-06,-1.4900757683185237e-05
0.27963852290314656,-2.0504003576811668e-06,-1.1251477408526856e-05
0.2862359499997502,-2.163331315164728e-06,-1.2935402624599577e-05
0.292834397839576,-2.3293006290520454e-06,-1.5424740264352397e-05
0.29963390363888787,-2.4983755902868984e-06,-1.796166313896418e-05
0.3062345458119494,-2.674376469423932e-06,-2.0605910176351876e-05
0.312836349328227,-2.8692044238622995e-06,-2.353696378551817e-05
0.31963946979407404,-3.095496408616348e-06,-2.694550441002881e-05
0.3262437276637918,-3.342238131650708e-06,-3.066580948801828e-05
0.33284872794591,-3.596263555605156e-06,-3.449719358663361e-05
0.3396529426036019,-3.829898259635411e-06,-3.8020118753516506e-05
0.3462548532729698,-4.1937772273572845e-06,-4.352181895366942e-05
0.3528455055963743,-5.348750751485697e-06,-6.102189551464316e-05
0.3596019903864118,-5.369186453863607e-06,-6.131817859316754e-05
0.36599396345835755,-7.206441271178272e-06,-8.91358835943077e-05
0.37234918820085766,-7.423557861410198e-06,-9.263234126371293e-05
0.3791416505124255,-7.881897566126573e-06,-1.5699769513785886e-05
0.3857376025963613,-7.687483897183858e-06,7.690158704537626e-05
0.3923352077061047,-6.8723030543846e-06,9.16675748807363e-05
0.3991342892343349,-6.801487046648017e-06,5.2846740247136824e-05
0.405734693554844,-6.6404213202975045e-06,-3.1690988216314937e-06
0.41233599735350196,-6.771594626709817e-06,-3.177011870059803e-05
0.4191382372540831,-6.763836693401521e-06,-3.163016089740602e-05
0.42574149069529443,-6.785764310421941e-06,-2.3941397587615554e-05
0.43234588336110186,-6.954976274698273e-06,-1.655720272115969e-05
0.4391506993337914,-7.125142609699482e-06,-1.314541755543438e-05
0.4457541059645426,-7.268506783500102e-06,-1.0702251932133184e-05
0.4523545232475413,-7.639308504230624e-06,-1.5244614873320848e-05
0.45913013230871724,-8.630488634555361e-06,-3.026110987021537e-05
0.4657014606083684,-8.243313563219584e-06,-2.4369611402807014e-05
0.4722985841373136,-8.339284238312236e-06,6.474327576678446e-06
0.4790936427831038,-8.173293490161943e-06,4.016061196511296e-05
0.4856898652516297,-7.785447070130014e-06,4.624153166538068e-05
0.4922870102326537,-7.875566321942742e-06,4.4886289399223034e-05
0.4990851901060044,-7.6292301368827e-06,3.917269934873069e-05
0.5056845387594223,-7.412903853283311e-06,3.1996842919726846e-05
0.5122850077874548,-7.242528229046069e-06,2.4860624805429545e-05
0.5190866988018412,-7.1154159712527785e-06,1.829081078283776e-05
0.5256895452280892,-7.042037529477511e-06,1.2832037871264852e-05
0.5322935984161086,-7.016692204901136e-06,8.342018829481501e-06
0.539098762039668,-7.036246633832871e-06,5.351951042575211e-06
0.5457031615338298,-7.005063673166363e-06,5.8359266435716215e-06
0.552305724274281,-6.9684091141015185e-06,6.4026621666396885e-06
0.5591009505650053,-7.428420573899175e-06,-5.65821337695969e-07
0.5656586584277021,-7.437307911815346e-06,-6.983442414811557e-07
0.5722517192087643,-7.292595694092256e-06,1.5098082038791333e-06
0.5790469241326595,-7.1508122536134955e-06,1.2647642067990158e-05
0.5856426991182173,-6.996476991128022e-06,2.2394810106431575e-05
0.5922393455842625,-6.860054129702346e-06,2.4486651138597345e-05
0.5990368920644655,-6.828356303381217e-06,2.498882586928551e-05
0.6056355556710509,-6.756955984451504e-06,2.6087543052796365e-05
0.612235302478888,-6.659759951902906e-06,2.7574388303458537e-05
0.619036240051107,-6.558464762760489e-06,2.9112155456602183e-05
0.6256383769226248,-6.3999254098618345e-06,2.8042872664294024e-05
0.6322417539719704,-6.2644156317194835e-06,2.3525821425124327e-05
0.6390464886957692,-6.178860337209586e-06,1.6872614456053235e-05
0.6456514786314052,-6.160009062844237e-06,1.2595307567754702e-05
0.6522552479852443,-6.093758601894057e-06,1.3582848574465488e-05
0.6590562015354069,-6.136074665872482e-06,1.2948465656261738e-05
0.6656370557696342,-6.753286949558835e-06,3.597364160781939e-06
0.6722011456174242,-6.1708864642750465e-06,1.2423537999251117e-05
0.6789994090131949,-5.904945667426965e-06,1.6479629318177423e-05
0.6855948753959844,-5.765025324024531e-06,2.333716749607387e-05
0.6921910431199354,-5.60789792090985e-06,2.5764409387908545e-05
0.6989880286530624,-5.521036266193846e-06,2.7104463034981512e-05
0.7055861056956293,-5.4245856760583045e-06,2.8585882021352628e-05
0.7121852413356878,-5.30864342262569e-06,3.0359981867781506e-05
0.718985506117265,-5.179945643746531e-06,3.2324932871399226e-05
0.725586950967867,-5.047685278272435e-06,3.428555315549335e-05
0.7321896162279609,-4.8556428830603074e-06,3.374177367281359e-05
0.7389936622479247,-4.682322882261701e-06,3.0065790464874157e-05
0.7455986543345492,-4.560603820306223e-06,2.4922897794752874e-05
0.7522032275025028,-4.48847427739108e-06,2.3617949148242736e-05
0.7590061446492431,-4.341575270928834e-06,2.5854154355249106e-05
0.765603145100423,-4.508868384378043e-06,2.3321448724482338e-05
0.7721422506484366,-7.848523992906363e-06,-2.899857391243497e-05
0.7788543926625362,-7.3813026016339935e-06,-2.227974125835874e-05
0.7854518933279896,-7.4628834410949995e-06,1.1264445408789444e-05
0.7920472403412948,-7.242383918041432e-06,4.350725142430237e-05
0.7988435275642852,-6.958475046196743e-06,4.7826799115615516e-05
0.8054409585823912,-6.965815866625086e-06,3.8347568065881536e-05
0.8120395099125518,-6.786073251321362e-06,2.13344650789851e-05
0.8188391319718108,-6.702033254366783e-06,8.657231712603315e-06
0.8254398276657884,-6.674221965751677e-06,5.8813497723847e-06
0.8320416414463379,-6.60324853975997e-06,6.969290909820146e-06
0.8388447725880387,-6.590369892914982e-06,7.179309972135758e-06
0.8454490668946938,-6.6385800310202165e-06,6.220808147305783e-06
0.8520541054651409,-6.670941101792238e-06,4.5537454528087075e-06
0.8588583371270356,-6.638108631881679e-06,5.063281248151279e-06
0.865460209076415,-6.669582438379713e-06,4.595769265071222e-06
0.872050423596312,-7.442195602132435e-06,-7.110256737263626e-06
0.8788066380916794,-7.0189004753463644e-06,-6.912376161058765e-07
0.8854048235686997,-6.812947190844977e-06,2.8538173547207905e-06
0.8920006167980106,-6.781378520955189e-06,1.643873429276398e-05
0.8987964491053108,-6.5974744310949414e-06,2.2990102730667352e-05
0.9053933111410774,-6.5744033921753575e-06,2.3361079543202898e-05
0.9119911443952159,-6.573074682927522e-06,2.3396983022026346e-05
0.9187900101898823,-6.502345177534271e-06,2.4480559933806945e-05
0.9253900359329028,-6.410400932112151e-06,2.5609021183060966e-05
0.931991241701406,-6.268428951008419e-06,2.3348697934116033e-05
0.9387937575836799,-6.155959455537787e-06,1.7192148752420054e-05
0.9453974488439721,-6.10586934230105e-06,9.499998489070778e-06
0.9520022659340959,-6.119184108560246e-06,2.969748420128627e-06
0.9588072139733205,-6.166605718450892e-06,1.737207074062109e-06
0.9654105230460331,-6.103430126800101e-06,2.7063872197154235e-06
0.9720101146365656,-6.347302872898983e-06,-9.840170534386912e-07
0.9787793413174319,-6.854358889361596e-06,-8.662861114952257e-06
0.9853577888057853,-6.58921797730121e-06,-4.63865288171851e-06
0.9919536367275121,-6.459481192566739e-06,5.017127976566059e-06
0.9987489765704031,-6.361595434501282e-06,1.8338722189728043e-05
1.0053453335041824,-6.180910809395266e-06,2.1646654754176142e-05
1.0119426249405996,-6.1705132354529546e-06,2.1827157464868177e-05
1.0187408836465224,-6.129419778971045e-06,2.2468765574448365e-05
1.025340275482885,-6.0542648749075815e-06,2.3623397012996955e-05
1.03194078815355,-5.975303595887308e-06,2.483287960284571e-05
1.038742558072785,-5.8730258011427185e-06,2.5428402487769524e-05
1.045345523976944,-5.745119225664704e-06,2.2674011964204113e-05
1.051949726159043,-5.6589373625207406e-06,1.7247276548628957e-05
1.0587549434297396,-5.629880007751975e-06,1.1561740644616834e-05
1.0653592182517428,-5.616167860060414e-06,1.1382184061293927e-05
1.0719614611805284,-5.562565474920652e-06,1.2203826895991134e-05
1.078753967608184,-6.122772301177972e-06,3.716426062427547e-06
1.0853104742506403,-5.793861509748535e-06,8.699712135703277e-06
1.0919060441399937,-5.5980362819816e-06,1.1685622735584235e-05
1.098701632297823,-5.412747296426593e-06,1.7914953680644084e-05
1.1052975360321398,-5.249456583012032e-06,2.1506861425086763e-05
1.1118942986224376,-5.169062546932078e-06,2.2749882914202173e-05
1.1186919686401362,-5.101438491480552e-06,2.3797466278782755e-05
1.125290761938307,-5.017170588050648e-06,2.5093342288042984e-05
1.1318906388241943,-4.922896099666165e-06,2.6538503778195232e-05
1.1386917084483856,-4.822448558074116e-06,2.8074907612427345e-05
1.1452939678997112,-4.706436382012501e-06,2.9262914147509428e-05
1.1518974675365456,-4.5566513319329785e-06,2.7577878510846938e-05
1.1587023081537,-4.437359513870645e-06,2.3462325116158215e-05
1.1653072080616391,-4.372485628850899e-06,2.0984727330485872e-05
1.1718116672085972,-4.049997226966747e-06,2.5889399794114253e-05
1.178348723333166,-1.881130339159824e-06,5.874981505421165e-05
1.1845810003995925,-7.790472853624969e-06,-3.0780442802780344e-05
1.190824715815452,-6.53263381834381e-06,-1.1721647099838286e-05
1.197433314906921,-6.115626732504118e-06,-5.384541511855597e-06
1.2040272873775113,-5.973423715863279e-06,1.0168054884205956e-05
1.2106233451111623,-5.807351790496262e-06,2.0950586853692253e-05
1.2174203010317393,-5.779680332330707e-06,2.13909827667564e-05
1.2240183592301157,-5.862851190173052e-06,2.0143333157204088e-05
1.230617488951851,-5.813106567819949e-06,2.0021420851489194e-05
1.237417774565184,-5.703030781529567e-06,1.7898038055664645e-05
1.2440192539521477,-5.620345044419489e-06,1.2592587941704901e-05
1.2506219389288367,-5.587046075729865e-06,5.711134110896246e-06
1.2574259698674952,-5.6123935756023835e-06,-4.028164572767258e-07
1.2640309253735924,-5.684899842017376e-06,-3.2845108977838575e-06
1.2706354796698853,-5.676443977194629e-06,-3.1436422680331515e-06
1.2774384263135319,-5.676326591486423e-06,-3.1283111970056404e-06
1.2840358709359128,-6.118656618893692e-06,-9.827391127873071e-06
1.2905976076789134,-6.467567583973728e-06,-1.5106899354816069e-05
1.2973857681275411,-6.346535475570537e-06,-1.325910878076017e-05
1.3039806159300764,-6.314631875529435e-06,5.132306801207515e-06
1.310576225306485,-6.187791789759326e-06,2.3473801432743097e-05
1.3173726445352256,-5.986467639763701e-06,2.6548529326546876e-05
1.3239701366240344,-6.047672330307539e-06,2.563803447479141e-05
1.3305686517000055,-6.010448169561675e-06,2.6212377664301507e-05
1.3373682677936474,-5.882842626920116e-06,2.7093224371121894e-05
1.3439690758234393,-5.731195048881595e-06,2.444518086871139e-05
1.3505710906132502,-5.6114041924765426e-06,1.8150334744060725e-05
1.3573744430469943,-5.549053112660579e-06,9.964096661939617e-06
1.3639789068024866,-5.556048749650711e-06,2.820890708181667e-06
1.3705839443125554,-5.622325361348972e-06,-4.0304047830816724e-07
1.3773880161436345,-5.591744096279867e-06,7.239904392138335e-08
1.383989519919893,-5.690378214578768e-06,-1.4135457356948142e-06
1.3905763701030114,-6.6173342392574865e-06,-1.5457674104910707e-05
1.3973347653181178,-6.1413704851883485e-06,-8.244761870902239e-06
1.4039334296127202,-6.018158167456095e-06,-3.5100841044812117e-06
1.4105290096740932,-5.998674038409946e-06,1.1685103170211414e-05
1.4173249127808714,-5.842360777148717e-06,1.9787742485348763e-05
1.4239218703208107,-5.770435902982337e-06,2.0901630363463754e-05
1.4305198098614813,-5.7561856727520574e-06,2.113814398262345e-05
1.4373187843958954,-5.6982701381395445e-06,2.203292681911291e-05
1.443918903576036,-5.626146350572857e-06,2.3139858419247736e-05
1.4505201863839108,-5.5557509488568075e-06,2.4208711092032472e-05
1.4573227805125206,-5.429593996961781e-06,2.2788411235879482e-05
1.4639265620768742,-5.334358071089294e-06,1.8254339489452224e-05
1.4705314614892546,-5.289716783521736e-06,1.223828981943922e-05
1.4773363240614892,-5.3009000150166985e-06,9.978586055528922e-06
1.4839394524605867,-5.222510143587902e-06,1.117705461361229e-05
1.490538160888108,-5.429595691452698e-06,8.042723620051648e-06
1.4973027837087163,-5.665868406099065e-06,4.462073134460519e-06
1.5038869934778982,-5.464526740406879e-06,7.51857315613007e-06
1.5104820188970478,-5.165853295278166e-06,1.209128386462734e-05
1.5172775273715269,-5.049552579042601e-06,1.8684556222786962e-05
1.523873979569009,-4.938602098738421e-06,2.0391529285015076e-05
1.5304713643606274,-4.887509301909103e-06,2.1189223498941566e-05
1.5372697318040254,-4.821952378769603e-06,2.220372565886385e-05
1.5438692302064898,-4.74485818792701e-06,2.3390177852485954e-05
1.550469847968209,-4.664033994147486e-06,2.4630498500223146e-05
1.557271721371106,-4.577492904510204e-06,2.5955185759882314e-05
1.5638747858933961,-4.460509968496814e-06,2.5907568535100757e-05
1.5704790800800545,-4.346417779242315e-06,2.3189785261498246e-05
1.5772063471606435,-4.250842639026738e-06,2.271770228544708e-05
1.583469939135966,-3.200625555303059e-06,3.8490867213796704e-05
1.5894646923036195,3.837957796175341e-06,0.002615531058908725
1.5955313080980802,4.2576513721704845e-05,0.008379500737616606
1.6013150874788458,0.00012129053897705634,0.01506641053784473
1.6071238107116905,0.0002366872082364859,0.023751950830284398
1.613259095010987,0.00041859759429881404,0.0367434276073827
1.6193873439609592,0.0006944680490746855,0.055977929550910785
1.6257202359603722,0.0011191577565794113,0.07943650693106895
1.6321538094261916,0.001689035629785542,0.09639543811286243
1.6383068694913991,0.0023064960333827214,0.10181921486889696
1.64442293806518,0.0029209056874542555,0.09546879726775861
1.650908794151406,0.0034931763459701355,0.07813303200122268
1.657624660440308,0.003959199369451065,0.05932448729619766
1.6642672222441761,0.004312594420671133,0.04821367499433814
1.6709716107991521,0.004629030613211937,0.04813188524064377
1.677308808975939,0.004956110846843209,0.0563638350555221
1.6836067142837845,0.005340050054063579,0.06594695319327029
1.6902302750516072,0.005800713212108982,0.07312691908016357
1.6967807381149973,0.006293830135866708,0.07640568460803707
1.7033544598211834,0.006794281273946841,0.07479342566834252
1.7101527681569422,0.007290396590160503,0.07040670685146622
1.7167484814368412,0.007744904784618484,0.06690354554990428
1.7233350390426068,0.008181473101264398,0.06552794734566944
1.730113216833425,0.00862741160825932,0.06604297056969971
1.7366839516870214,0.00906589208023203,0.06735283083924702
1.7432575470331746,0.0095124909534541,0.06840555738558855
1.7500370064874236,0.009978276953972801,0.06882177038136049
1.7566229299850211,0.01043186970227928,0.06870718692987181
1.763211969942511,0.010884281914270988,0.0683917365589259
1.7700011980684116,0.01134839987029108,0.06811231252417319
1.7765899287916236,0.011797363927529262,0.0679696394068915
1.7831776838321207,0.012245842730536584,0.06793426545572001
1.789957331279726,0.012706983798000704,0.06784383422505319
1.796544878715992,0.013154775723885759,0.06786992274187673
1.8031298041733466,0.013602504765393111,0.0679174269269486
1.809912176189001,0.014063895920270738,0.06797709970618837
1.8164792388547906,0.014511877705660581,0.06820556908255077
1.8230095297983198,0.014960292792757518,0.0688324286668608
1.8297833835140584,0.015427759964576106,0.06889404077725986
1.8363661705077932,0.01588127456945162,0.06867907081661966
1.8429500609352851,0.016333365326429976,0.06844197234798388
1.8497342400967447,0.016797791447326866,0.06826166294889861
1.8563196440290854,0.017247650961236705,0.06815344283015183
1.8629059318049326,0.017696993686243907,0.06809361360691348
1.869692714022716,0.01815967685300511,0.06805843968239729
1.8762803260466039,0.018608580711465306,0.06802972530516355
1.8828680243110214,0.019057254621415793,0.06799511161482222
1.8896534247312193,0.01951958797447694,0.06792539734420104
1.8962377909576764,0.019967120984041808,0.06783176547328926
1.9028238465012854,0.020414435144779558,0.06778443419028432
1.909608051769679,0.02087488784934684,0.0677673729204166
1.916188362096874,0.021321519286766084,0.06781290287285124
1.9227331570897295,0.021767653180046562,0.06826928633934383
1.9294809201363083,0.022230957759133096,0.0686817442667925
1.9360633376107237,0.022683588272580178,0.06865457143732953
1.9426454536230107,0.02313593173010056,0.06858531117387169
1.9494280513107285,0.023601582304975867,0.06851491717807742
1.955904549577765,0.02404580616738969,0.06845560914064895
1.9619486868811817,0.024460815319472515,0.06823447263946948
1.9677663173720736,0.02486738944864676,0.07444362312554308
1.9732134990158998,0.025311796861524904,0.0925443932195558
1.9783356173813427,0.025849040825730047,0.12175821074022718
1.9831343370717995,0.0265176944713053,0.16129102499247255
1.9872778361560965,0.027274592659959376,0.20804224259020632
1.991023741842966,0.028158921072787176,0.2651281174324318
1.9949416597512921,0.029345286574834383,0.33042643274554423
1.9990151407004702,0.030883269314956215,0.39917325413275845
2.003349412557417,0.032885101844969275,0.47383883811450445
2.0079881197854457,0.03548739351715881,0.5564001331635933
2.0124831052751064,0.03852572115300309,0.6402352865318829
2.0167618887033236,0.04197770578957264,0.7250827121449495
2.0208769401685887,0.045931526509768374,0.8131205903644685
2.024643232075871,0.050249231441423084,0.9012579831204867
2.0280525502993623,0.054937811221860006,0.9903422208217657
2.0311154639901208,0.06006752888639984,1.0821505554109172
2.0336273666974183,0.06529640850296443,1.1712837115274122
2.0356644374896855,0.07073032957595157,1.2604478370646262
2.0372491939514052,0.07649689762437815,1.3523389280227316
2.038269180381966,0.082172659332831,1.4409982530129266
2.0387840324168884,0.08794282427168543,1.5300338971677607
2.0387754805698557,0.09391431244984816,1.6218075894516177
2.038243743378386,0.09968775439103722,1.7109065023802408
2.0372163586710768,0.105393645174412,1.7909712730896157
2.0357298466025933,0.11116965639529303,1.856926490458534
2.0339403185080047,0.11674963197532792,1.9066040393505244
2.0318402665331643,0.12243036191207543,1.9435042229089532
2.0293746496823117,0.12849026505722067,1.970764450377537
2.0266996246344315,0.13466485388961463,1.9882850095191795
2.0237915928563885,0.14113231357636008,1.9977464153130013
2.0206506529184796,0.14801665210601853,1.9988007122457043
2.0175772284694014,0.15480619495250883,1.9919947113758303
2.014602512807311,0.16156723625745067,1.9791672059282852
2.0117203836014723,0.1683907317866239,1.9612926760159226
2.0090792184723383,0.17499006024384772,1.937537335101873
2.0065912612616366,0.18175222702671176,1.9051512316943913
2.004213466897207,0.1890630327772508,1.8612785283932218
