0.03326243172617155,6.876578370377538e-06,9.977772794835058e-05
0.0399294304749296,6.427727740750703e-06,9.29870855234715e-05
0.04640738041060307,6.0061583693976975e-06,8.658166559203266e-05
0.05294713942230115,6.925277926476829e-06,0.00010006124070291514
0.059744201026011905,7.297753008201634e-06,4.525938044987935e-05
0.06634010167224605,7.372812843299259e-06,-1.1175910273516439e-05
0.07293671867061491,7.1786444786916074e-06,-3.714387144926744e-05
0.07973412695741224,7.0287772814570645e-06,-3.940338098627722e-05
0.08633267525702577,6.967275064669383e-06,-4.031150905479273e-05
0.0929323161024843,6.691844485615003e-06,-4.4456119033471504e-05
0.09973310462329266,6.330874713166967e-06,-4.989661990315315e-05
0.10633503416767875,5.97227525654664e-06,-5.5302369561791596e-05
0.11293814772465599,5.598136069788093e-06,-6.094308377590435e-05
0.11974257744041807,5.176809736225125e-06,-6.729730757367286e-05
0.1263474644780616,4.74641523206021e-06,-7.378970205021892e-05
0.13295130233362376,4.150280111283863e-06,-7.280924162567953e-05
0.13975282313701387,3.4771773257654956e-06,-7.079192290060154e-05
0.1463397819074843,1.970674342637671e-06,-9.361670067912839e-05
0.15289957611512106,1.8709127610407685e-06,-9.510996128303256e-05
0.15969771802196808,1.295693919171776e-06,-6.972592959830235e-05
0.1662930680088228,9.478748819290391e-07,-2.9266072756238684e-05
0.17288894397542695,9.04502092590975e-07,-5.283312733061436e-06
0.17968581335294842,9.693277252970962e-07,-4.236179100886078e-06
0.18628379450624308,7.354012823581081e-07,-7.758877954611398e-06
0.19288281870420837,5.80755687289719e-07,-1.0085267375232708e-05
0.19968295599336688,4.5629408250720047e-07,-1.1955332946239316e-05
0.20628425942703246,3.169077612863091e-07,-1.4053007172308655e-05
0.21288676511681923,1.5489380383240295e-07,-1.6494399801365606e-05
0.2196906370329811,-3.4347513824020456e-08,-1.9659660641592697e-05
0.22629552465133584,-2.3498605438249583e-07,-2.374537791227218e-05
0.23290023635828103,-4.1313973329973197e-07,-2.643354916422821e-05
0.23970346911227342,-5.731911226025107e-07,-2.8845740419210792e-05
0.2463021850744958,-1.103606614107804e-06,-3.6879361495014285e-05
0.2528683493706907,-1.7103450218532359e-06,-4.607254793763842e-05
0.2596509987316707,-1.7075220224706642e-06,-4.6013851247043396e-05
0.2662460649449002,-1.91097483143467e-06,-3.521763346163908e-05
0.2728416356499874,-2.0856187384381667e-06,-2.2126391172258682e-05
0.2796379627927377,-2.1648265928866244e-06,-1.755505209350681e-05
0.2862353955149812,-2.289599599844439e-06,-1.9417757660865583e-05
0.29283385148288504,-2.4940554330508503e-06,-2.2488591340023788e-05
0.29963336379056627,-2.7107659603721953e-06,-2.5745420217432965e-05
0.30623400885557445,-2.9361231927235165e-06,-2.9135662721904913e-05
0.3128358113370997,-3.1844903454961802e-06,-3.2875927950989106e-05
0.3196389265075991,-3.4693537520659196e-06,-3.7169840873902195e-05
0.3262431742552132,-3.7776958908652793e-06,-4.182140114363883e-05
0.33274576609040274,-4.087992735653532e-06,-4.653969595393915e-05
0.3391580327875376,-3.855067970149656e-06,-4.3009707613479674e-05
0.3449586734845972,-2.269384049258231e-06,-1.896807790041563e-05
0.35047419520783696,2.920084975547641e-06,5.9675448697543103e-05
0.35597693802668756,2.3463988754047505e-05,0.00036948072691571983
0.36122060761326896,4.3506123410711595e-05,0.000673220823938914
0.36631257589498756,4.183081133340296e-05,0.0006478391189906966
0.3715189889828927,4.5810313284805e-05,0.0007076370437905415
0.37680696999556285,5.127964518442069e-05,0.0007905410530128585
0.3824829367027478,5.696186328234159e-05,0.0008766699065646529
0.38888451316544487,6.313475624852673e-05,0.0009702369468633708
0.39548133006419084,6.767926589025206e-05,0.00033512894184632957
0.40208685034181607,6.748449512057355e-05,-0.000449600686470849
0.4088896450924045,6.32661761437675e-05,-0.0008051289713637802
0.4154888290635276,5.8568838774643965e-05,-0.0006197803796080642
0.4220869919929867,5.573867137580841e-05,-0.00019447027533740695
0.42888748876223476,5.531264997564077e-05,0.00011444514780827975
0.4354915823418727,5.6210222313590394e-05,0.00013086546495583488
0.4420981134401783,5.628309508045564e-05,-4.1463253148736625e-05
0.4489039561914587,5.532229959782665e-05,-0.00022664823205372785
0.45550627444175373,5.3419828873798995e-05,-0.00028470531777802693
0.46209616966408484,5.097943243973449e-05,-0.00032169985619535154
0.4688530299055702,4.932861206378195e-05,-0.0003466970063160767
0.47544967086358214,4.711894265557378e-05,-0.0002710572015920248
0.482044321627666,4.5691042167445236e-05,-0.0001464030046199464
0.4888395085815215,4.498877635503871e-05,-6.595712363960595e-05
0.49543642927559056,4.477028099521899e-05,-6.847603139974542e-05
0.5020345107353632,4.383188192500567e-05,-9.799262242074752e-05
0.5088337316787789,4.3036105561587574e-05,-0.00013242327696589702
0.5154339996389914,4.207841068309477e-05,-0.00015309476036901728
0.5220353107729356,4.117237796565056e-05,-0.00016680627242418762
0.5288378478906033,4.015962787896724e-05,-0.00018212226042174545
0.5354414955143381,3.901234933279506e-05,-0.0001989286404206346
0.5420461846028142,3.758315433396252e-05,-0.00020794711262840952
0.5488509297702029,3.602864068970382e-05,-0.00020406836235959061
0.5554540597088391,3.461165834429628e-05,-0.00019264247095816123
0.5620535964457116,3.3097366413435196e-05,-0.00019796312916477466
0.5688234190737003,3.138152400174677e-05,-0.00022395758564236067
0.5754061457883894,3.034753165199057e-05,-0.0002395950375007486
0.5820011290624906,2.8775640511781873e-05,-0.00019734645889730052
0.5887961481412926,2.75876276856758e-05,-0.00014736984712505048
0.5953923616370437,2.6779872239775448e-05,-0.00012259473159187192
0.6019897472972071,2.607990408375285e-05,-0.00012533991957666007
0.6087881880954238,2.5159685828307368e-05,-0.00013925450325253912
0.6153877604330146,2.4180779916262685e-05,-0.00015405661225906492
0.6219884154131469,2.3172902635858484e-05,-0.00016929449695538232
0.6287902652020546,2.2040753056699415e-05,-0.0001862419697514131
0.6353932141179979,2.0744058817106015e-05,-0.0001996509258174422
0.641997306490256,1.9340223954201885e-05,-0.0002075101249938323
0.6488023334799851,1.7812253260531038e-05,-0.00020920176559116694
0.6554063994472439,1.6334224705412937e-05,-0.00020368729853498057
0.6620084956102358,1.4854263410440538e-05,-0.0001973166755280578
0.6688009980680627,1.2953287158847454e-05,-0.00022226007586136485
0.6753595916059928,1.1833874448642906e-05,-0.00023920330766867318
0.6819566252403841,1.028802241738804e-05,-0.00023027998853392714
0.6887519875839341,8.844712200647141e-06,-0.0001903281702610973
0.6953476442666671,7.725917434797135e-06,-0.00015617349927193658
0.7019443185535088,6.824004536372615e-06,-0.00013704009769973098
0.708742030085478,5.979818827727971e-06,-0.00013112463341809392
0.7153409281535197,5.158583291851639e-06,-0.00013490131995764224
0.7219409239524922,4.277591393562832e-06,-0.0001444710927104869
0.7287420863256518,3.2759586982362247e-06,-0.00015711707677231774
0.7353443782399496,2.1977928615849963e-06,-0.00017046345368887896
0.7414913713263281,9.639542064692725e-07,-0.00018842641852107685
0.7470651682016756,1.5309847256902596e-07,-0.00019258707082498225
0.7520183428820397,-6.917503833619818e-07,-0.00020424549893375467
0.7563711034547436,-1.125061301769776e-06,-0.00021079652008299085
0.7603293481827847,-1.2173081242154536e-06,-0.00021217899975688263
0.7637479486196148,-8.223428572299719e-07,-0.0002061794038338511
0.7668250141778231,2.736426480064325e-07,-0.00018955924572691793
0.7699276176008869,-2.5410140949973512e-06,-0.00023217352785101194
0.7730137832414135,-2.03478257799069e-05,-0.0005019919625780732
0.7760866027776133,-3.56649553721506e-05,-0.0007418654627516105
0.779351493524916,-2.731374792902186e-05,-0.0006198838848996624
0.7827844267866451,-2.454696672602115e-05,-0.0005779452628125325
0.786631994082065,-2.4074574477985592e-05,-0.0005707704266610603
0.7911740201063501,-2.523683052805641e-05,-0.0005883626640891324
0.796262090618494,-2.76836351715113e-05,-0.0006254181615738796
0.8021116597723653,-3.131397716542518e-05,-0.0006804056123537993
0.8088356752021274,-3.561712261586025e-05,-0.00041471030572302707
0.8154320058802681,-3.6795329900063636e-05,0.00010371077777677744
0.8220311417782286,-3.5109905651809845e-05,0.00043851538820408677
0.8288346090505603,-3.226718479350513e-05,0.00042713650818948566
0.8354412207388359,-3.0191091254460073e-05,0.0001895197535621305
0.8420482342307819,-2.9711695344784167e-05,-4.0510855345169025e-05
0.8488528483940558,-3.0335226497524478e-05,-0.00011460358510158436
0.8554536676755081,-3.1034792787408924e-05,-7.919060563490505e-05
0.8620347981079564,-3.247621514156041e-05,-9.948350711428737e-05
0.868799044754805,-3.257903816523141e-05,-0.00010101487070584433
0.8753963510606555,-3.30969792150582e-05,9.858878193981397e-06
0.881990745478526,-3.2670826781447725e-05,0.0001308203409771624
0.8887863690324127,-3.145723255620281e-05,0.00017992218835646392
0.8953833927544371,-3.059894053961865e-05,0.00017505856817273086
0.9019817270236348,-2.957982062783617e-05,0.0001375444268369808
0.9087811789788893,-2.8787657771731415e-05,9.892207140407971e-05
0.9153816371135041,-2.821976388917288e-05,7.799988136158042e-05
0.9219831010251444,-2.7740076448290378e-05,7.394293345981089e-05
0.9287857849150172,-2.7256677695933033e-05,7.762642498210454e-05
0.9353896322281114,-2.677916364201564e-05,8.046943176450695e-05
0.9419945663223458,-2.630938731761168e-05,7.968518976417672e-05
0.9487992861983612,-2.5855926581851894e-05,8.03883524245209e-05
0.9554021605185796,-2.5374669968231647e-05,8.725409430314045e-05
0.9619995609164406,-2.50752482856107e-05,9.179517511785018e-05
0.9687599482520173,-2.4546217536333902e-05,9.98110427823791e-05
0.9753486935000889,-2.3768055587152957e-05,0.00011160609965759235
0.9819434330530922,-2.3038403441361175e-05,0.0001226714605109673
0.9887388500662424,-2.229122777004909e-05,0.00013282534567719752
0.9953352860019591,-2.1429692133751436e-05,0.00013621437185863772
1.0019327769785302,-2.055878143952982e-05,0.0001331060460471671
1.0087313310483954,-1.969847516842473e-05,0.00012559706849039242
1.0153310555322688,-1.8917384726519494e-05,0.00011623035123815109
1.0219319210342572,-1.820086875636062e-05,0.00010602726216508388
1.028734041944576,-1.753629191727448e-05,9.53991616406389e-05
1.0353373234851075,-1.6971975973914615e-05,8.538119063065871e-05
1.0419417966425053,-1.6486376024573425e-05,7.632821956405988e-05
1.0487470091717006,-1.606390256539937e-05,6.97382029855179e-05
1.055350989233377,-1.5693548222662373e-05,7.121416891902807e-05
1.0619525043563254,-1.530035485089143e-05,7.718012608773993e-05
1.0687382170922537,-1.5484026931878954e-05,7.44014673008785e-05
1.0752981579311074,-1.4346922453935197e-05,9.162624283041511e-05
1.081896629327704,-1.3677051117271228e-05,0.0001017928759678853
1.0886920339078492,-1.30024541527039e-05,0.00011202959689990966
1.0952879410389464,-1.235131485799311e-05,0.0001219056440549445
1.1018847513188021,-1.1627671754380629e-05,0.00013156380362596237
1.108682590084363,-1.0735972284543556e-05,0.00013657185097770388
1.1152816232929796,-9.854694990189495e-06,0.00013666115275300526
1.1218818010602027,-8.98375940962563e-06,0.00013248445146946477
1.128683220941905,-8.12700419608578e-06,0.00012456554793559518
1.135285828513754,-7.363465376921951e-06,0.00011437241029209055
1.141889668919391,-6.686002266371939e-06,0.00010251343995938086
1.1482984786368942,-5.6651750120152245e-06,0.00015876840193228476
1.1539196531261835,-3.620627204734457e-06,0.0003264565897151115
1.1590193565403752,-8.459629288286358e-07,0.00036851861475467547
1.163846334512387,3.0694555191711457e-06,0.00042786799888888595
1.1682176110833213,8.891754061180581e-06,0.0005161110660876539
1.1723651121826382,1.918488322966384e-05,0.0006721033042004489
1.1764829859522552,2.651200644572361e-05,0.000783139256756697
1.1804320923574552,3.679205047998246e-05,0.0009389410629887394
1.184459436634869,4.723721223898599e-05,0.0010972505152789039
1.1888489228860744,5.643495941318293e-05,0.001236662918166704
1.1935009992972139,6.448673205690107e-05,0.0013587103290064269
1.198680684806021,7.281018250762867e-05,0.0014848780446594702
1.2046962349422148,8.249847215983332e-05,0.0016317353095480984
1.211194384326494,9.251385032792325e-05,0.0011215780108854586
1.2178053568108465,9.602649906792759e-05,-0.0001522317460839014
1.2246146926850088,9.194767064859709e-05,-0.0011087381257094357
1.2312173647027755,8.458976550627885e-05,-0.0012018313510041134
1.2378155159329838,7.805708651410884e-05,-0.0006388030532698634
1.2446143525515596,7.560678718627841e-05,6.082861410109324e-06
1.251217878385365,7.62304961908724e-05,0.0002667480871321418
1.2578231595799534,7.745519343921982e-05,0.00013740906244504847
1.2646274782722733,7.72617824709686e-05,-0.0001522687291034674
1.2712173625596277,7.521518510404943e-05,-0.00025338714000469386
1.2777738397953637,7.413838056400274e-05,-0.00026971897339558805
1.2845714688666197,7.235486289542259e-05,-0.0002627082878728828
1.2911669740305152,7.070558103059033e-05,-0.00022632387896881002
1.2977627580399234,6.933916624249348e-05,-0.0001981341802549612
1.3045596158388195,6.810343744263861e-05,-0.00019957511292620982
1.3111576879246125,6.67504443483374e-05,-0.0002200498718534189
1.3177568366522843,6.523054226400876e-05,-0.00024304870073516257
1.3245570466654593,6.358942741382969e-05,-0.00026352602216332937
1.3311582919784026,6.178997129173927e-05,-0.0002719855690614627
1.3377606100365154,5.995658023277025e-05,-0.00027119508651806036
1.344564219786105,5.808074843431858e-05,-0.00026733432986670284
1.3511688533812107,5.6261987635088684e-05,-0.00026434487693302133
1.3577734761751685,5.442604098251331e-05,-0.0002597545444283652
1.3645767646600866,5.259464733022148e-05,-0.00025314629636525665
1.3711764314385295,5.0676143960840265e-05,-0.00026317656517467697
1.3777488099748536,4.865739476186292e-05,-0.00029412337198097806
1.3845296535175156,4.7104671520714484e-05,-0.0003137086236217094
1.39112467719883,4.506764543057669e-05,-0.0002659085124584275
1.3977198079685391,4.34600560323064e-05,-0.00021473033935751979
1.4045158922615901,4.216914386816513e-05,-0.00018854641963656272
1.411113290278262,4.1027830397827715e-05,-0.00019148464549791305
1.4177118127274935,3.978551820724068e-05,-0.000210090269938945
1.4245114220691606,3.83083137142722e-05,-0.00023213404838900344
1.4311121075039233,3.672605676006199e-05,-0.00025061174323121304
1.437713874856721,3.50107512703359e-05,-0.0002631791234526564
1.444516871849396,3.316136721152428e-05,-0.00027100722133362724
1.4511209590777037,3.1301022042743394e-05,-0.0002747336962608085
1.4577258500241164,2.9382318610316594e-05,-0.00027432151894070075
1.4645300687221035,2.742509265160297e-05,-0.00026813966840904694
1.4711321929712284,2.552085636508312e-05,-0.0002618622769984136
1.4777258027010898,2.3370195618768557e-05,-0.00028820990124450165
1.4844848809545332,2.1755050013095188e-05,-0.00031277624863626036
1.491082253416815,1.9710572880549635e-05,-0.0003059320444791409
1.497677777600227,1.780201312866883e-05,-0.00026536917614507753
1.5044732705818147,1.614165153122238e-05,-0.00022780469672455881
1.5110699309103388,1.4769864593271706e-05,-0.00020628297521684943
1.517667687632497,1.3496749811726633e-05,-0.00019886036036412502
1.5244665403157016,1.2192046715595686e-05,-0.0002015568687772967
1.531066547939106,1.087284539259279e-05,-0.0002103711453358474
1.537667672817984,9.467913809340659e-06,-0.00022237624091247867
1.5444700311104431,7.9106716403384e-06,-0.00023590301481373407
1.5508063407723751,6.334452086810274e-06,-0.0002574087762074313
1.5567606634818905,4.140760236331183e-06,-0.0005798246521877142
1.5624076349381044,-1.7115862591585214e-07,-0.0011831531239187563
1.5673083291265368,-5.518447327099676e-06,-0.0014160851446253784
1.5717393963590265,-1.0113088690592273e-05,-0.0014856785365290849
1.5759061681441753,-1.3614438774505992e-05,-0.0015387096990196426
1.5797311676735961,-1.5028411985233616e-05,-0.00036452684483588387
1.5834515144750672,1.981835156900415e-06,0.002142321762484871
1.5873063509820624,2.7780125040682695e-05,0.007029307131854156
1.5912079350441597,7.26060994374464e-05,0.01563522495549581
1.5953757877787695,0.00016393778796094878,0.02936811482534631
1.5995898378226994,0.00031112971710947515,0.040697185299343054
1.6032433275113032,0.00046536242364676375,0.04220185387960632
1.6071623003556872,0.000632337471568021,0.04363315249842158
1.6118381633802683,0.0008457347925647806,0.048055113546602565
1.6170608162112488,0.0011100911687219551,0.05345719818134707
1.6229439946624833,0.0014398556750472775,0.05918221883307658
1.62949753346735,0.001850831015528756,0.0670262116593063
1.6360350422610803,0.0023090486979001168,0.07293847216443282
1.642258824311108,0.002785299929131289,0.08021351151947044
1.6487156233359554,0.0033156490385413376,0.08227541984710775
1.6553466703594202,0.0038470954800574764,0.07650448599295084
1.6620372829145502,0.004334801922652106,0.06814410451286124
1.6688444964797484,0.004777158781917678,0.06164532277243559
1.6754572733441562,0.005174840031418489,0.05854410787289088
1.6820503535093922,0.0055616193190785755,0.05975724030827407
1.6887853051530606,0.005978831173694194,0.06461933761286137
1.6952587549339184,0.006412734819705297,0.06953984289774019
1.701672112647885,0.006870554458398898,0.07296227858062693
1.7083315697393244,0.007360723721412813,0.07353121923422602
1.7149194517429525,0.007839193212825368,0.07105889197397597
1.721528792526866,0.008300385827493989,0.06805553461567847
1.7283297278870093,0.00875779286071449,0.06616309354577476
1.7349197121187945,0.009192889322533121,0.0657265183690582
1.7415032687237852,0.00962744932352203,0.06618960693069469
1.7482853053984948,0.010079009777532974,0.06687643937721437
1.754869536276412,0.010521951717799917,0.06732835857540385
1.76145948422015,0.010967072380387993,0.06751632390070303
1.7682453468754942,0.011425670861602339,0.06742236534915624
1.7748325838614796,0.011869934800246748,0.067250990246505
1.7814190337730613,0.012313103561741224,0.06712580753107902
1.7882030780818452,0.012768906266045071,0.06709131846857314
1.7947730865706601,0.013210945516021593,0.0672723536815702
1.8013054959832526,0.013653316070991139,0.06789210514255514
1.8080788800479943,0.014114492480263858,0.06799053923042807
1.8146621270299013,0.014562146478822926,0.06780233664656658
1.8212466362958115,0.015008520821354154,0.06757977251706655
1.8280315421946274,0.015467139466464967,0.067407370243277
1.8346177034637847,0.015911401071189563,0.06730416911015871
1.8412046645800246,0.01635516691889704,0.06724746693227208
1.847991623959302,0.016812088845825662,0.0672092952132771
1.8545790620216664,0.017255304990310638,0.06717351373270414
1.8611652887709293,0.01769871083336212,0.06711715921492697
1.867947921766774,0.018154160997096446,0.06700765873497548
1.8745351845090767,0.018596160135968647,0.06695818984737116
1.8811213549064514,0.019037696988168734,0.06692744273351067
1.8879061842148588,0.01949239059846693,0.0669223110131311
1.8944876354424143,0.019933494071635333,0.06697295652296097
1.9010352868168496,0.020374266490601214,0.0674130734217713
1.9077806752313062,0.020831690514047867,0.06786655585835993
1.9143636881475432,0.021278979849864727,0.06783964722429978
