-2.5958982530193027e-05,3.942317552807491e-05,0.0006123452142203833
-2.5962220817393918e-05,3.944217491071526e-05,0.000612644846437514
-2.5965459118196775e-05,3.9461174335444186e-05,0.0006129444793378148
-2.5968795563553748e-05,3.948074954436021e-05,0.0006132531927378559
-2.597203389197167e-05,3.949974905457093e-05,0.0006135528270256425
-2.597527223398982e-05,3.951874860688495e-05,0.0006138524619968241
-2.5978608721808488e-05,3.953832394723327e-05,0.0006141611775302123
-2.5981847091445173e-05,3.9557323585022425e-05,0.0006144608138887813
-2.5985085474684692e-05,3.957632326491349e-05,0.0006147604509307233
-2.5988422004978064e-05,3.9595898736736694e-05,0.0006150691685981058
-2.5991660415833513e-05,3.9614898502115304e-05,0.0006153688070276241
-2.599489884028746e-05,3.963389830958284e-05,0.0006156684461403206
-2.5998235413045995e-05,3.9653473912840016e-05,0.0006159771659410791
-2.6001473865121076e-05,3.967247380579844e-05,0.0006162768064414035
-2.6004712330797257e-05,3.969147374086079e-05,0.000616576447625133
-2.600804894602616e-05,3.9711049475568926e-05,0.000616885169559528
-2.601128743932174e-05,3.973004949609706e-05,0.0006171848121305073
-2.601452594621495e-05,3.974904955873901e-05,0.0006174844553850431
-2.601786260391422e-05,3.9768625424888226e-05,0.000617793179452927
-2.6021101138425096e-05,3.9787625573007875e-05,0.0006180928240948937
-2.6024339686542275e-05,3.980662576323163e-05,0.0006183924694202695
-2.602767638670931e-05,3.9826201760829846e-05,0.0006187011956217637
-2.6030914962443287e-05,3.984520203653843e-05,0.0006190008423346797
-2.6034153551780098e-05,3.986420235434182e-05,0.0006193004897308651
-2.6037490294418368e-05,3.988377848339081e-05,0.000619609218065999
-2.6040728911371977e-05,3.990277888666555e-05,0.0006199088668495231
-2.6043967541932757e-05,3.99217793320617e-05,0.000620208516316719
-2.6047304327041394e-05,3.994135559256299e-05,0.0006205172467855175
-2.605054298521637e-05,3.996035612343111e-05,0.0006208168976400624
-2.6053781656995914e-05,3.997935669641076e-05,0.0006211165491781311
-2.605711848457752e-05,3.9998933088363634e-05,0.000621425281780586
-2.606035718398167e-05,4.001793374683784e-05,0.0006217249347063461
-2.6063595896983448e-05,4.003693444741215e-05,0.0006220245883154593
-2.606693276703629e-05,4.005651097082483e-05,0.0006223333230516962
-2.6070171507661805e-05,4.007551175688636e-05,0.0006226329780483908
-2.607341026188842e-05,4.0094512585039375e-05,0.0006229326337283074
-2.6076747174415098e-05,4.0114089239924026e-05,0.000623241370598513
-2.6079985956268918e-05,4.01330901535962e-05,0.0006235410276664963
-2.6083224751717766e-05,4.0152091109336985e-05,0.000623840685417356
-2.608656170671568e-05,4.017166789566263e-05,0.0006241494244210625
-2.6089800529790867e-05,4.019066893690772e-05,0.0006244490835597662
-2.609303936646889e-05,4.020967002024683e-05,0.000624748743381731
-2.6096376363936302e-05,4.022924693803171e-05,0.0006250574845192188
-2.609961522823199e-05,4.024824810685322e-05,0.0006253571457286972
-2.610285410613311e-05,4.026724931777705e-05,0.0006256568076215637
-2.61061911460813e-05,4.028682636703084e-05,0.0006259655508929799
-2.6109430051604425e-05,4.030582766345232e-05,0.0006262652141735918
-2.6112668970729516e-05,4.032482900197232e-05,0.0006265648781375341
-2.6116006053150675e-05,4.034440618267797e-05,0.0006268736235426231
-2.6119244999901238e-05,4.036340760669826e-05,0.0006271732888943527
-2.6122483960255502e-05,4.0382409072810416e-05,0.0006274729549293128
-2.6125821085150498e-05,4.040198638496527e-05,0.000627781702468037
-2.612906007312763e-05,4.042098793657417e-05,0.000628081369890732
-2.61322990747076e-05,4.043998953029713e-05,0.000628381037996994
-2.61356362420799e-05,4.045956697393009e-05,0.000628689787669793
-2.6138875271284473e-05,4.047856865313932e-05,0.0006289894571636328
-2.614211431409101e-05,4.049757037444506e-05,0.0006292891273407755
-2.6145451523943222e-05,4.0517147949530406e-05,0.0006295978791472608
-2.614869059436916e-05,4.053614975631568e-05,0.0006298975507118806
-2.6151929678404004e-05,4.055515160522389e-05,0.0006301972229602026
-2.6155266930732654e-05,4.0574729311778085e-05,0.0006305059769006261
-2.6158506042394704e-05,4.059373124618351e-05,0.000630805650536695
-2.6161745167653516e-05,4.06127332226834e-05,0.0006311053248560365
-2.6165082462462942e-05,4.063231106071832e-05,0.0006314140809305803
-2.616832161535243e-05,4.065131312273286e-05,0.0006317137566379323
-2.6171560781847354e-05,4.0670315226843985e-05,0.0006320134330285906
-2.617489811912975e-05,4.0689893196335473e-05,0.0006323221912368917
-2.617813731324494e-05,4.0708895385932326e-05,0.0006326218690151238
-2.6181376520966436e-05,4.072789761763566e-05,0.0006329215474768122
-2.6184713900727005e-05,4.0747475718569485e-05,0.000633230307818656
-2.618795313607484e-05,4.076647803576843e-05,0.0006335299876680708
-2.6191192385031578e-05,4.078548039507455e-05,0.000633829668200953
-2.6194529807272923e-05,4.0805058627501427e-05,0.0006341384306771099
-2.6197769083848195e-05,4.082406107228664e-05,0.0006344381125974685
-2.6201008374032372e-05,4.084306355917894e-05,0.0006347377952012945
-2.6204345838753626e-05,4.086264192306022e-05,0.0006350465598111812
-2.6207585156559805e-05,4.08816444954572e-05,0.0006353462438028727
-2.6210824487972288e-05,4.090064710995593e-05,0.000635645928477951
-2.6214161995176052e-05,4.092022560529702e-05,0.000635954695221652
-2.6217401354218343e-05,4.093922830530159e-05,0.0006362543812846141
-2.6220640726864336e-05,4.095823104740745e-05,0.000636554068030957
-2.6223978276546274e-05,4.0977809674200676e-05,0.0006368628369083583
-2.6227217676815136e-05,4.099681250179405e-05,0.0006371625250423101
-2.6230457090695505e-05,4.10158153715116e-05,0.0006374622138599888
-2.6233794682866025e-05,4.103539412982098e-05,0.0006377709848720613
-2.6237034124369264e-05,4.105439708504423e-05,0.0006380706750776248
