-2.1272867206543686e-05,1.1889615008430146e-05,0.00017814401536273242
-2.1276085814897483e-05,1.1908553387339127e-05,0.00017844265751505397
-2.127930443676998e-05,1.192749180818901e-05,0.00017874130034799455
-2.1282620606765702e-05,1.194700416445104e-05,0.00017904899367569054
-2.1285839256065912e-05,1.1965942670468147e-05,0.00017934763789071223
-2.128905791888222e-05,1.1984881218443816e-05,0.00017964628278662037
-2.1292374131067285e-05,1.2004393705684113e-05,0.00017995397823980045
-2.1295592821319112e-05,1.2023332338845124e-05,0.0001802526245180645
-2.1298811525081833e-05,1.204227101394863e-05,0.00018055127147697294
-2.1302127779460577e-05,1.2061783632173368e-05,0.0001808589690557331
-2.1305346510659684e-05,1.2080722392451018e-05,0.00018115761739682915
-2.1308565255370553e-05,1.209966119467989e-05,0.0001814562664187021
-2.1311881551933434e-05,1.211917394387101e-05,0.0001817639661227728
-2.131510032408416e-05,1.2138112831270939e-05,0.00018206261652678815
-2.1318319109749247e-05,1.2157051760617067e-05,0.00018236126761150535
-2.132163544850494e-05,1.2176564640785701e-05,0.00018266896944105554
-2.132485426161075e-05,1.2195503655331733e-05,0.00018296762190835364
-2.1328073088224854e-05,1.2214442711828828e-05,0.00018326627505642657
-2.133138946917336e-05,1.2233955722986243e-05,0.00018357397901162884
-2.133460832322298e-05,1.2252894864643793e-05,0.000183872633541688
-2.13378271907887e-05,1.227183404826059e-05,0.00018417128875264583
-2.1341143613928283e-05,1.229134719038993e-05,0.0001844789948332472
-2.134436250892345e-05,1.2310286459140809e-05,0.00018477765142579342
-2.1347581417434716e-05,1.2329225769864655e-05,0.00018507630869944773
-2.1350897882765375e-05,1.2348739042985949e-05,0.00018538401690575465
-2.13541168187217e-05,1.2367678438909151e-05,0.00018568267556198488
-2.1357335768190655e-05,1.2386617876777996e-05,0.00018598133489891117
-2.1360652275717595e-05,1.2406131280880484e-05,0.00018628904523076094
-2.1363871252622936e-05,1.2425070803923468e-05,0.00018658770594988334
-2.136709024304264e-05,1.244401036892681e-05,0.00018688636734992566
-2.1370406792760657e-05,1.2463523904027265e-05,0.00018719407980757497
-2.1373625810621084e-05,1.2482463554234447e-05,0.0001874927425902638
-2.137684484199414e-05,1.2501403246360729e-05,0.0001877914060532475
-2.13801614339015e-05,1.2520916912419955e-05,0.00018809912063610525
-2.138338049271441e-05,1.253985668973451e-05,0.00018839778548150284
-2.138659956504342e-05,1.2558796509009367e-05,0.00018869645100781887
-2.1389916199147062e-05,1.2578310306066777e-05,0.00018900416771648433
-2.1393135298914193e-05,1.2597250210516172e-05,0.0001893028346250075
-2.1396354412192217e-05,1.2616190156907623e-05,0.00018960150221417407
-2.139967108849214e-05,1.2635704084959613e-05,0.000189909221048594
-2.1402890229212622e-05,1.265464411654204e-05,0.0001902078900202171
-2.140610938345007e-05,1.2673584190088408e-05,0.00019050655967281572
-2.140942610194714e-05,1.2693098249126776e-05,0.000190814280632868
-2.141264528361924e-05,1.2712038407827538e-05,0.00019111295166737163
-2.1415864478804836e-05,1.273097860847562e-05,0.00019141162338259947
-2.1419181239499922e-05,1.2750492798497166e-05,0.0001917193464682385
-2.1422400462132313e-05,1.2769433084346305e-05,0.0001920180195660784
-2.1425619698279066e-05,1.278837341215509e-05,0.00019231669334483128
-2.1428936501173036e-05,1.2807887733168791e-05,0.00019262441855619287
-2.1432155764757044e-05,1.2826828146147165e-05,0.00019292309371708198
-2.1435375041858017e-05,1.2845768601076256e-05,0.00019322176955874885
-2.1438691886944798e-05,1.2865283053081079e-05,0.00019352949689582235
-2.1441911191483892e-05,1.2884223593192622e-05,0.0001938281741198225
-2.1445130509542554e-05,1.2903164175266428e-05,0.00019412685202477547
-2.1448447396835157e-05,1.2922678758279802e-05,0.00019443458148782483
-2.1451666742333675e-05,1.2941619425542861e-05,0.00019473326077521484
-2.1454886101350892e-05,1.2960560134756301e-05,0.00019503194074337854
-2.1458203030838043e-05,1.2980074848735753e-05,0.00019533967233176418
-2.1461422417295983e-05,1.2999015643132413e-05,0.0001956383536822755
-2.1464641817268287e-05,1.3017956479484753e-05,0.00019593703571364252
-2.1467958788952586e-05,1.3037471324450023e-05,0.00019624476942766453
-2.1471178216368215e-05,1.3056412245990803e-05,0.000196543452841458
-2.1474397657301678e-05,1.307535320948746e-05,0.00019684213693611042
-2.147771467118746e-05,1.309486818547376e-05,0.0001971498727763039
-2.148093413956425e-05,1.3113809234169749e-05,0.00019744855825355045
-2.1484153621452798e-05,1.3132750324802341e-05,0.0001977472444113645
-2.148747067754527e-05,1.3152265431789824e-05,0.00019805498237743154
-2.1490690186880615e-05,1.3171206607626772e-05,0.00019835366991791643
-2.1493909709728587e-05,1.3190147825401203e-05,0.0001986523581389828
-2.1497226808016474e-05,1.3209663063375287e-05,0.00019896009823070458
-2.1500446358310374e-05,1.3228604366345505e-05,0.0001992587878343137
-2.150366592212037e-05,1.3247545711265813e-05,0.00019955747811869622
-2.150698306261061e-05,1.3267061080236541e-05,0.00019986522033622658
-2.151020265386914e-05,1.3286002510368323e-05,0.0002001639120033901
-2.151342225864116e-05,1.3304943982439664e-05,0.00020046260435116782
-2.151673944133809e-05,1.3324459482422649e-05,0.00020077034869474624
-2.151995907355604e-05,1.3343401039698516e-05,0.00020106904242520238
-2.1523178719290957e-05,1.3362342638926279e-05,0.00020136773683645897
-2.1526495944187637e-05,1.3381858269895781e-05,0.00020167548330569658
-2.1529715617367613e-05,1.3400799954307508e-05,0.00020197417909932223
-2.1532935304061952e-05,1.3419741680668892e-05,0.00020227287557371559
-2.1536252571160985e-05,1.3439257442634249e-05,0.0002025806241687567
-2.153947228530212e-05,1.3458199254200659e-05,0.00020287932202583893
-2.154269201296282e-05,1.3477141107731016e-05,0.00020317802056390508
-2.154600932226334e-05,1.349665700070176e-05,0.0002034857712848961
-2.1549229077371702e-05,1.3515598939415996e-05,0.00020378447120533223
-2.1552448845996164e-05,1.3534540920105805e-05,0.00020408317180693023
-2.155576619750424e-05,1.3554056944077565e-05,0.0002043909246538074
-2.1558985993572893e-05,1.3572999009955211e-05,0.00020468962663783624
-2.1562205803155043e-05,1.3591941117764752e-05,0.0002049883293023662
-2.1565523196864604e-05,1.3611457272734e-05,0.0002052960842750762
-2.1568743033897886e-05,1.3630399465745867e-05,0.00020559478832225787
-2.1571962884446398e-05,1.3649341700724455e-05,0.0002058934930504697
-2.157528032035571e-05,1.3668857986668817e-05,0.00020620125014867737
-2.1578500198349282e-05,1.3687800306819848e-05,0.00020649995625908926
0.0004165240318770541,1.3943095397639775e-05,0.0002103845628682926
0.0017619223527090178,1.4201011626895734e-05,0.00021430931266127001
0.003936785936196744,1.454875947373202e-05,0.000219595192298967
0.0069611125129518895,1.4926562469644583e-05,0.000225336900285841
0.010940781267537114,1.5233378677287287e-05,0.00023000383378409472
0.015586984744528645,1.5205338856061296e-05,0.00022959640101426792
0.020908714848842665,1.4787290817285702e-05,0.00022327922098687455
0.02694629257952624,1.4154616088411727e-05,0.0002137101098712534
0.03315512597875373,1.2590775507952741e-05,0.00019002923988160905
0.0394930222171852,3.0315673980619224e-06,4.517558252213318e-05
0.04603380014281998,1.1115814073944428e-06,1.607494896080661e-05
0.052544690412639775,2.9981251483903063e-06,4.467758833898201e-05
0.05939393037542274,3.839847447734567e-06,5.744897372512616e-05
0.06683783376776455,4.132870800242533e-06,5.862015181400832e-05
0.0740952806180668,4.493261902586473e-06,4.6403807977833574e-05
0.08135389831412908,4.752784307700194e-06,3.081360090577046e-05
0.08883373428943388,4.907244224165396e-06,1.5732931553035825e-05
0.09609482970159124,4.9552556572490855e-06,2.9756808955665066e-06
0.10335720539840679,4.911627028893726e-06,-7.725815588035577e-06
0.11084103854422912,4.77422953303109e-06,-1.729629671698501e-05
0.11810597622875246,4.5592111466882396e-06,-2.4850034252686436e-05
0.12537056914651967,4.347348992254721e-06,-2.8092513166481823e-05
0.13285323174868183,4.130306994910569e-06,-3.137003763387625e-05
0.1401068257407188,3.228868944130014e-06,-4.502874465533726e-05
0.1473271545715255,3.1390978118215533e-06,-4.6383426786720134e-05
0.15480494969056732,2.9329574138137845e-06,-4.1701714394649915e-05
0.16206064835410278,2.709865747640691e-06,-2.568275987655082e-05
0.1693168082328089,2.6043984121250104e-06,-1.6394263182761828e-05
0.17679397779746328,2.5072331343526275e-06,-1.783894183560364e-05
0.18405236523007504,2.2578268253855067e-06,-2.1592200929213097e-05
0.1913119109207325,2.0245698037273962e-06,-2.5102403041859125e-05
0.1987927162006045,1.7761801945626929e-06,-2.8842394871228874e-05
0.2060548007992337,1.5104271970865569e-06,-3.284704894886913e-05
0.2133182153025556,1.2119674895761932e-06,-3.7348320811185345e-05
0.22080305466394065,8.729210204661697e-07,-4.246396849791336e-05
0.22806773117828322,5.567723811762781e-07,-4.72347525861236e-05
0.23533067391343082,2.003805352969377e-07,-5.261822995431265e-05
0.24280703778831897,-8.155775269098949e-07,-6.801022161562175e-05
0.2500282637195086,-1.4387009650196367e-06,-7.744057015019583e-05
0.25728328323166344,-1.8640736964407485e-06,-7.069845262661991e-05
0.2647585497223193,-2.273573375250503e-06,-4.065329498965487e-05
0.2720144873098936,-2.4457323223354025e-06,-1.912071347568629e-05
0.2792715493693482,-2.480685002034292e-06,-1.5217465677120946e-05
0.2867497172261046,-2.6944719138535283e-06,-1.8429556168060593e-05
0.2940091133119215,-2.9298618900410457e-06,-2.197181403991053e-05
0.30126971668418384,-3.155266541743992e-06,-2.5364695617991245e-05
0.30875167340006626,-3.4069167119736543e-06,-2.9155703974507107e-05
0.31601492075742765,-3.6827795540387283e-06,-3.3315318621688605e-05
0.32327947053550626,-3.987943937335193e-06,-3.7919274855850035e-05
0.33076443769585173,-4.294718200079733e-06,-4.2548136015511984e-05
0.3380276924669422,-4.60193134866753e-06,-4.718632309750976e-05
0.3452862038964367,-5.397915316489308e-06,-5.924337092158561e-05
0.35273002849408663,-6.1877669674554255e-06,-7.120481072897524e-05
0.35998194405459893,-6.403797855011569e-06,-7.415566165790575e-05
0.3672369292107062,-6.9254121454760276e-06,-4.620255685371188e-05
0.37471262042429354,-7.152552589381586e-06,-2.2348234744559854e-05
0.3819695268376175,-7.208773196031824e-06,-1.5545833364607056e-05
0.3892275809064814,-7.370604876790551e-06,-1.7971212692576755e-05
0.3967067828162893,-7.615067297187011e-06,-2.1648998005085383e-05
0.40396722396009677,-7.842723416416017e-06,-2.507507649144688e-05
0.41122893120225895,-8.084835548328062e-06,-2.8721398621087556e-05
0.41871207352050543,-8.364475780727473e-06,-3.293676317019115e-05
0.425976463537211,-8.667885094182528e-06,-3.75137806495049e-05
0.43324138505680326,-8.97290769019162e-06,-4.2116030358192456e-05
0.44072504566192316,-9.28189731468352e-06,-4.6779796223215846e-05
0.4479847807205843,-9.982043823792138e-06,-5.738254400877594e-05
0.4552149705847675,-1.0991714140547432e-05,-7.267319956974998e-05
0.46267998706989005,-1.1102568716193022e-05,-7.433069879606388e-05
0.46993465819515573,-1.1616050525371191e-05,-4.804746473887055e-05
0.4771903496569486,-1.184962177194714e-05,-2.4657639632429943e-05
0.4846670001682264,-1.1924636024370582e-05,-1.6083782294068166e-05
0.4919249101489643,-1.2054086711124568e-05,-1.801797955062048e-05
0.4991839697549733,-1.2292397024744763e-05,-2.1602099317296274e-05
0.5066642433861658,-1.2529628190568608e-05,-2.5171368625386085e-05
0.5139257835826548,-1.2773990516076901e-05,-2.8850800131569514e-05
0.5211886382603398,-1.3043549259918767e-05,-3.291309556269372e-05
0.5286729699825995,-1.3356579970803032e-05,-3.7634638224363264e-05
0.5359379369890341,-1.3671996858866902e-05,-4.2393621880286794e-05
0.5432017624356741,-1.3973300860146292e-05,-4.694072235023625e-05
0.5506824781815972,-1.460315461694842e-05,-5.647556992849331e-05
0.5579186705767999,-1.5834836644338422e-05,-7.51362010946441e-05
0.565156766139204,-1.588478588327438e-05,-7.587198311702601e-05
0.5726322765047367,-1.640192581378636e-05,-5.362081025697891e-05
0.5798878039267008,-1.6678621577379e-05,-2.9418985197269328e-05
0.5871443867410587,-1.6785948592248428e-05,-1.844585888492095e-05
0.594622067395849,-1.6880335889893242e-05,-1.98471692260867e-05
0.6018809790542139,-1.7131098945952606e-05,-2.3618026950920204e-05
0.6091410679462778,-1.737679228316673e-05,-2.731426787333468e-05
0.6166224593068519,-1.76438108896604e-05,-3.133424897263381e-05
0.6238851335196296,-1.792836449928788e-05,-3.5621869638508005e-05
0.6311491400159315,-1.8247566935123013e-05,-4.043591263322799e-05
0.638634247577268,-1.859855528899514e-05,-4.573143994893233e-05
0.6458982825025267,-1.892745843865355e-05,-5.069525479308691e-05
0.6531597292737038,-1.9491573170605196e-05,-5.923144367334294e-05
0.6606219829699236,-2.0968900596279385e-05,-8.161504853022474e-05
0.6678518202292406,-2.100665182648178e-05,-8.216993040666152e-05
0.6751091695879524,-2.1512999821894798e-05,-6.488113887810618e-05
0.6825844153742843,-2.190663413845774e-05,-3.722869787945057e-05
