0.6090645545981203,1.4113195987078952e-06,-1.8503117369690666e-05
0.6163259286047164,1.2156969357009258e-06,-2.1448940139985977e-05
0.6238087216307632,9.867331046841515e-07,-2.4900180491723322e-05
0.631072797216182,7.313675154237605e-07,-2.8753079528542423e-05
0.6383377992526386,4.846753940610367e-07,-3.24742669851522e-05
0.6458219704962357,2.590512671689144e-07,-3.5876435259698604e-05
0.6530833544172152,-1.721110060470185e-07,-4.240023733168771e-05
0.6603263569227736,-1.2876341912619354e-06,-5.9304144529077305e-05
0.6677763261134289,-1.1862700502258408e-06,-5.77541350492715e-05
0.6750334435885632,-1.4845482043401645e-06,-4.228868490513708e-05
0.682288864166509,-1.7134137463533898e-06,-1.9223772080870156e-05
0.6897652206248815,-1.7519730434249512e-06,-7.555978591911877e-06
0.6970228240843165,-1.8212334310982586e-06,-8.58004738662711e-06
0.7042815674442142,-2.029818266617141e-06,-1.1717163601330266e-05
0.7117615051662997,-2.2042658146391652e-06,-1.4339415474508175e-05
0.7190227098339257,-2.371939736445954e-06,-1.6861037847960965e-05
0.7262852234717101,-2.5593944940164123e-06,-1.9683325250567586e-05
0.733769222337814,-2.7857866792164137e-06,-2.309657808832763e-05
0.7410342003731368,-3.0174107389182696e-06,-2.6589816088754383e-05
0.7482984747136839,-3.1914341278609733e-06,-2.9210993173417876e-05
0.7557804855967506,-3.515120714452043e-06,-3.4104238519624954e-05
0.7630286376396622,-4.654791843694297e-06,-5.137372136719168e-05
0.7702526318195502,-4.46370809161502e-06,-4.846685445439957e-05
0.7777309068117619,-4.713635438391462e-06,-3.5594369339353147e-05
0.7849863517449163,-4.884660099554817e-06,-1.4891906866734378e-05
0.7922426864975421,-4.895158510176657e-06,-4.975915450006985e-06
0.7997200531042337,-4.942404003624276e-06,-5.665163211914882e-06
0.8069786429075948,-5.118715883131372e-06,-8.312794270087648e-06
0.8142384026509547,-5.2623497999713786e-06,-1.0467995521989117e-05
0.8217194481647861,-5.408487015809011e-06,-1.26621078836527e-05
0.8289817855070208,-5.567497292876678e-06,-1.5053216366053073e-05
0.8362454696041095,-5.754202340665497e-06,-1.7865551148119903e-05
0.8437305105815072,-5.963620435981031e-06,-2.102192454823952e-05
0.8509949729312021,-6.117603516273234e-06,-2.333976258198639e-05
0.858257411208634,-6.327429453608387e-06,-2.650687663559343e-05
0.8657296239010925,-7.322157410363785e-06,-4.157961534797309e-05
0.8729505131423284,-7.244603748992005e-06,-4.03973666763116e-05
0.8802088367139086,-7.4132858185594515e-06,-3.591755689704743e-05
0.8876843224839385,-7.591636071402871e-06,-1.5000843801209562e-05
0.8949405101236046,-7.60481539450485e-06,-2.2932911594822865e-06
0.9021977959775824,-7.5942377208706e-06,-2.106947505224009e-06
0.9096761735577826,-7.753486714994785e-06,-4.495001078802809e-06
0.9169357778960222,-7.875137487930898e-06,-6.316876889561945e-06
0.9241966089502083,-7.987796359358835e-06,-8.00440428493805e-06
0.9316788212466485,-8.119310564556735e-06,-9.978598963371822e-06
0.9389423341456029,-8.272635597805373e-06,-1.228560799744105e-05
0.9462071113178488,-8.444162167637076e-06,-1.4869056100979496e-05
0.9536919050257695,-8.56989065197954e-06,-1.675897781483015e-05
0.9609547108567156,-8.698363115084884e-06,-1.8692664486649305e-05
0.9682104820922945,-9.384958720427711e-06,-2.9095384037528315e-05
0.9756504245798814,-9.510989180121642e-06,-3.099964017430729e-05
0.982906350807507,-9.5052622996851e-06,-2.9406993995130067e-05
0.9901620019741717,-9.688779017008093e-06,-1.0306238803788851e-05
0.9976379455607627,-9.679835922489226e-06,2.339016299882769e-06
1.0048950888178356,-9.64374900481945e-06,2.911385526247788e-06
1.0121533414323565,-9.767148950541491e-06,1.0649671411237986e-06
1.0196327517330566,-9.856256569951007e-06,-2.6434725297642643e-07
1.0268934187818932,-9.929965110210747e-06,-1.3632719351279542e-06
1.0341553799330896,-1.0014784331030666e-05,-2.632342176850111e-06
1.041638810444217,-1.0125821227973918e-05,-4.300204181865177e-06
1.0489034698421966,-1.0248019659615218e-05,-6.38331640231625e-06
1.056168302507212,-1.0331930152367353e-05,-7.672863286102167e-06
1.063651572273609,-1.0373222007974954e-05,-8.285708529181409e-06
1.0709093193347672,-1.0827173413139508e-05,-1.5162049312843215e-05
1.0781326106987619,-1.1040053730830623e-05,-1.8387125759950463e-05
1.0856043763325736,-1.0936047137029574e-05,-1.679007568504555e-05
1.0928597487475586,-1.0986424144511078e-05,-4.852376987220683e-06
1.1001157291346062,-1.0944010204853092e-05,3.3876550475688104e-06
1.1075926354063934,-1.0925318552037099e-05,3.697361580260989e-06
1.1148507381099904,-1.1021060618771231e-05,2.2702957330961892e-06
1.122109994445527,-1.1093404649303665e-05,1.194757223656902e-06
1.1295904961965726,-1.1159683820612763e-05,2.094828529738066e-07
1.1368522876201734,-1.123419792731661e-05,-9.031031103252627e-07
1.1441154202860182,-1.1327909139840296e-05,-2.308572315256377e-06
1.1516000453229422,-1.1440988439830979e-05,-4.183730355144236e-06
1.158864981265047,-1.1522896336263207e-05,-5.561048161834317e-06
1.166128478964589,-1.1542658711330607e-05,-5.847842028159963e-06
1.173607736146771,-1.1890863557926039e-05,-1.1119790954969647e-05
1.1808353990249687,-1.2250984638285645e-05,-1.6574508242761103e-05
1.1880829570709077,-1.2173299983109927e-05,-1.5387251645221188e-05
1.1955576730413398,-1.209710925310072e-05,-6.086601629282573e-06
1.2028135573343564,-1.2072914501580932e-05,3.5168166222747054e-06
1.210070404582234,-1.2018504959950524e-05,4.381098756646127e-06
1.2175482843277137,-1.2113747623911868e-05,2.9633553697624856e-06
1.2248073869330527,-1.2182734113539412e-05,1.939479753892962e-06
1.2320676916492193,-1.2242726820684337e-05,1.0496523499009912e-06
1.239549338559748,-1.231305878569394e-05,1.6092587277552326e-09
1.2468122911319655,-1.2398389089324042e-05,-1.2762734172044337e-06
1.2540765954271678,-1.2502575281701406e-05,-2.8420976719472666e-06
1.2615617465625886,-1.2589281949431602e-05,-4.210174424240934e-06
1.2688254989832422,-1.2602267546498579e-05,-4.394173864372286e-06
1.2760859383972287,-1.2846407056559426e-05,-8.087482734459523e-06
1.283539080270257,-1.3373275405801308e-05,-1.606944528159841e-05
1.2907804622569234,-1.309701112341157e-05,-1.1869638559158461e-05
1.2980356915698064,-1.306388312089584e-05,-2.070797638933593e-06
1.3055112944711498,-1.3014935115302633e-05,7.966562617764671e-06
1.3127680079350468,-1.2943850990464902e-05,9.0693149223071e-06
1.3200257828836928,-1.300913742778198e-05,8.103403973924293e-06
1.3275046805425936,-1.3046129052614625e-05,7.5630803224030115e-06
1.3347648274866695,-1.306800954295369e-05,7.248796894300114e-06
1.3419427598446803,4.924575797640923e-06,0.008186307063971037
1.3492821862820963,0.00011894475851271179,0.024086984592130694
1.3564290740639102,0.00033405231580502226,0.03675229035967509
1.363610313403843,0.0006285841106507629,0.04521965697859075
1.370906014859717,0.0009950088607884424,0.0572631428845223
1.377750520911181,0.0014409169715056051,0.07408203589694924
1.3843940501961756,0.0019983126165761403,0.09436713967869838
1.3911966107542586,0.002727628045704285,0.12042906643479603
1.3979009759967016,0.0036399427009264807,0.15251259268976586
1.4047942792817552,0.004829835715709524,0.19274869905757006
1.4121029819263564,0.006432735557806204,0.24335535835818314
1.4193107556508455,0.008423284694962965,0.3004521046150181
1.4264766963205364,0.010832095943560912,0.36286033726007655
1.4337016521641963,0.013549633810178548,0.42918293492730375
1.4405255476640364,0.016446431424684934,0.49521581440020446
1.4469105370983988,0.01959549051732295,0.5583910207188485
1.4528207224390215,0.02295583837895711,0.6155230879099746
1.4579438723932545,0.0263410484423272,0.6635359822775695
1.462484360160568,0.029899790614159122,0.7032586221576399
1.4667678509644066,0.033645182087479554,0.7344881717114937
1.4707480384218001,0.037313723472822975,0.7545256641647672
1.4746815816673415,0.041052818193635154,0.7633882682048481
1.4788399189831463,0.045032033726090596,0.7605354870098833
1.483113416562784,0.0490523450584628,0.7463633687919771
1.4878049710286474,0.053306517950289505,0.7241581067923355
1.4931020522586829,0.05786386649121075,0.6933908728089576
1.4983933395014526,0.06213373646714243,0.6624758234520546
1.5036782545694631,0.06615465248198084,0.6358091037830637
1.5091382247706082,0.07010306301990014,0.6146959003438475
1.5145692232751917,0.07388160107818774,0.6004437758473344
1.5202058945876162,0.07770858258500409,0.5931962947580494
1.5261989387828914,0.08174980033865432,0.5954685798184705
1.5321308206469588,0.0858135274788448,0.608826753760188
1.5380798592225264,0.09005128424376863,0.6334452579027268
1.5440822818764244,0.0945954850453746,0.6691254609288798
1.5496041652349695,0.09911856163141422,0.7111306428310573
1.5546924044795591,0.10368038296510036,0.7587473780767364
1.5595226190093845,0.10850226140057405,0.8156442336275247
1.5639345058165044,0.11342994428100393,0.8674146080026159
1.568069563068677,0.11850441662139476,0.9075018472829415
1.5721431545812883,0.12387415462062945,0.93565915896998
1.5760320973814286,0.12923832082964293,0.9497687692978495
1.5799584776168747,0.13474299741820578,0.9499800587587655
1.584229744458021,0.14065533348207518,0.9382279282024729
1.5886474189307398,0.14659210281575105,0.9227440893245568
1.593120965502594,0.15243128818221335,0.9111165137203984
1.5977414048925231,0.15834345838293598,0.9041771126643073
1.602207584824334,0.16400480810329354,0.9017657946482193
1.6066058993673464,0.16956375382483713,0.9011912606964344
1.611097142676176,0.17524658755026046,0.9021473040482066
1.6154650584870558,0.18079580468587902,0.9065282980367587
1.6198209901532339,0.1864098573350547,0.9175027528664786
1.6242147105872407,0.1922553623674037,0.9373225037682198
1.628360990113061,0.198004703812286,0.9558193932443538
1.6324051037584204,0.2038090295719122,0.9678773162526747
1.6365220290374765,0.2098759090675684,0.9846280205037835
1.6404126200759706,0.2158323332080809,1.0002891170812542
1.644254949889895,0.2218874897437324,1.0100870300483438
1.6482069304826146,0.2282119992379382,1.0137865477272425
1.6520555939816315,0.2343890544912454,1.012897831901779
1.6559170049827652,0.24055943330930704,1.0099940997351111
1.6598879613735216,0.24686031356403007,1.0065870240946957
1.663682749214705,0.25285558133086183,1.0074017956858579
1.667361447977233,0.2587250405812876,1.0163190888646292
1.6711353330854217,0.2649149729281286,1.0317540119091781
1.6747226983722658,0.27100395941779937,1.0455799610896173
1.6781973038257132,0.27708146447145915,1.0579999631507793
1.6816376523212155,0.2832542448144092,1.066041391550345
1.6849999687393535,0.28940086883564214,1.0761166746148978
1.6883718562599879,0.2957205631198731,1.085558950312469
1.6918130588317937,0.30229373411706584,1.091379562433929
1.695147021887766,0.30872397616720954,1.0932824503519623
1.6984884296299756,0.3151784853076766,1.0926164595272485
1.7019344876457208,0.32181604432616234,1.0907777047534624
1.7052695514977005,0.3282063511283539,1.0885329663774348
1.708504394956413,0.3343959048063044,1.0917145107310942
1.7117304091635748,0.34068092373076164,1.1026877309675838
1.714902402555271,0.34704804150089835,1.1156353605348919
1.7180179514406166,0.35349578779670787,1.1262219333675538
1.72116915570271,0.3601654867543783,1.1320628724864041
1.7242223512788317,0.3666862677719567,1.1331982121168171
1.7273410749944291,0.3733786695902665,1.137787669887309
1.7305132936815417,0.3803073828301558,1.1462196704514367
1.733447538362341,0.3868701809751191,1.1551290438437951
1.7363314912138461,0.3934593205454113,1.1613241312085731
1.7392881405156289,0.4003009103743532,1.1641523340497888
1.7421592517918283,0.4069709046734115,1.164192211363389
1.7450335487721964,0.4136339113601014,1.1627462794667551
1.747886814435308,0.42025620577031264,1.1675062563658045
1.7506036185604343,0.4267044897866283,1.1774731571060162
1.7533213262527656,0.4333388795351647,1.1871690850600325
1.75607725380648,0.44022871790671836,1.1934875366097217
1.7587345106748484,0.44695895494141835,1.1958692990932256
1.761394314889037,0.4537167757001333,1.1956306423440597
1.7641447396486551,0.46068842786543746,1.1943329360672839
1.7668428287745968,0.46753381358282425,1.1979645511016308
1.7695056905500215,0.47441776246324696,1.2062875589009727
1.7721493519214813,0.48142672272404535,1.214883288263847
