1.2977558305151586,1.3344387467599883,2.3133388641138586
1.2928590191308513,1.3397645718073978,2.3152388022151444
1.287947430045095,1.3450885345256565,2.316723933138385
1.282897520475742,1.3505197090569812,2.326150708019534
1.2779702278275515,1.355703190799669,2.335146754573409
1.272969488311857,1.360888513970605,2.341412516664257
1.2677774828596562,1.3662104923868061,2.346581416701756
1.262708235753057,1.3713583059607006,2.3507093291413774
1.257615412374855,1.376490845503522,2.3541070850185157
1.252353351662435,1.381760047300824,2.3569011122183587
1.2472292424175193,1.3868661933439188,2.3591785333648865
1.2420876612501341,1.3919676916084396,2.3611610658581283
1.2367787487321018,1.3972155787191782,2.362911534211664
1.2315794655523673,1.4023228031009678,2.3688661158933337
1.2263979339745756,1.40733691012103,2.3768450185875043
1.2210646693988727,1.4124170560220293,2.384482008610039
1.2158241081315069,1.4173409965710833,2.3904407159798966
1.2105412327718799,1.422251776624066,2.3952151635925496
1.2050682475394632,1.427294278001108,2.399270308588217
1.1997328779337737,1.4321737764204847,2.4025538308991816
1.1943784817736218,1.4370410233804274,2.4052824797221746
1.1888460304300703,1.442044298776115,2.40762792864463
1.1834684874385801,1.446885835679674,2.409429226620425
1.1781018018621212,1.4517040615562569,2.410539809057039
1.172719322930344,1.4565092419705497,2.417169749178317
1.1673759218798194,1.4611979960289294,2.4255787042183683
1.1619282857346889,1.4659082007534059,2.4321920596839828
1.1562779104643959,1.4707331140637456,2.4378298389026254
1.150764134748984,1.4753925066071965,2.4424050517275946
1.1452462628947093,1.4800137104220437,2.4465370801618183
1.1395629854813984,1.484733965479773,2.450537428163676
1.1339885140231476,1.4893322267473836,2.4533052502863173
1.1283934169636998,1.4939245331028002,2.4554726730019754
1.1226154970472741,1.498647427951174,2.457324413973894
1.116997503624891,1.5032237967444495,2.458829250012342
1.1115505586389802,1.5076320005971056,2.4656249619917285
1.1058917995224264,1.51213752372849,2.47227326112294
1.1002910170042635,1.5165466604949185,2.4775699738108266
1.0946020092047442,1.5209757066282215,2.4829621076144375
1.0887105724378237,1.525514032851088,2.4877635953327393
1.0829668439150484,1.5298985558685623,2.491690998074547
1.0772018941740251,1.5342663289989464,2.4949720830041575
1.0712446761063283,1.5387509629500697,2.4978257795081555
1.0654487551264813,1.543090207420577,2.5001813485913975
1.059660983634698,1.5474022007898018,2.50246762361664
1.0536949567533718,1.551825729635312,2.504648656078958
1.047854012434245,1.5561270689153974,2.511453762816845
1.042014627274235,1.5603484159903853,2.5197604866578085
1.035971614945276,1.56465115442479,2.5263658939758034
1.030079443518387,1.5687930748006427,2.531504057221135
1.0241653667363781,1.5729103797637658,2.5356452410552452
