-2.258092922528647e-05,1.9583195792216375e-05,0.00029946683465068913
-2.258415332568025e-05,1.9602151214330275e-05,0.00029976575338493594
-2.2587377439613546e-05,1.9621106678449393e-05,0.00030006467280086445
-2.2590699268125458e-05,1.9640636594482378e-05,0.0003003726510935346
-2.2593923409536774e-05,1.965959214384073e-05,0.000300671571892815
-2.259714756449021e-05,1.9678547735184954e-05,0.00030097049337348433
-2.260046943527126e-05,1.969807778232508e-05,0.0003012784737938693
-2.2603693617708788e-05,1.9717033458940386e-05,0.0003015773966583755
-2.26069178136893e-05,1.973598917756586e-05,0.00030187632020463827
-2.2610239726737758e-05,1.9755519355816985e-05,0.00030218430275279966
-2.2613463950201494e-05,1.9774475159702336e-05,0.0003024832276827303
-2.2616688187206482e-05,1.979343100558616e-05,0.0003027821532942421
-2.2620010142524946e-05,1.9812961314971686e-05,0.00030309013797053517
-2.2623234407016628e-05,1.9831917246116453e-05,0.0003033890649657325
-2.262645868504609e-05,1.9850873219245557e-05,0.0003036879926422981
-2.2629780682632827e-05,1.9870403659729822e-05,0.00030399597944618387
-2.2633004988146382e-05,1.9889359718130478e-05,0.0003042949085065969
-2.2636229307206393e-05,1.9908315818545577e-05,0.00030459383824883447
-2.2639551347064003e-05,1.9927846390151854e-05,0.0003049018271806685
-2.2642775693608105e-05,1.9946802575808057e-05,0.00030520075830629297
-2.264600005369346e-05,1.9965758803460115e-05,0.00030549969011346137
-2.264932213582021e-05,1.9985289506186408e-05,0.0003058076811732162
-2.2652546523389654e-05,2.0004245819088348e-05,0.0003061066143639061
-2.2655770924498615e-05,2.0023202173998593e-05,0.0003064055482363295
-2.265909304889277e-05,2.004273300784042e-05,0.0003067135414239387
-2.2662317477489292e-05,2.0061689448022947e-05,0.00030701247668022373
-2.266554191962967e-05,2.0080645930207407e-05,0.00030731141261814516
-2.2668864086296432e-05,2.010017689515387e-05,0.00030761940793344616
-2.2672088555926104e-05,2.011913346260696e-05,0.00030791834525517586
-2.267531303909616e-05,2.0138090072052406e-05,0.0003082172832583993
-2.2678635248030328e-05,2.0157621168106678e-05,0.0003085252807014418
-2.268185975868274e-05,2.0176577862798097e-05,0.0003088242200881325
-2.268508428287467e-05,2.0195534599471864e-05,0.0003091231601561641
-2.268840653408665e-05,2.0215065826662994e-05,0.00030943115972739015
-2.2691631085771345e-05,2.023402264861964e-05,0.0003097301011794486
-2.269485565099469e-05,2.025297951258775e-05,0.0003100290433132903
-2.2698177944484484e-05,2.0272510870912924e-05,0.0003103370450126593
-2.2701402537198857e-05,2.029146782014854e-05,0.0003106359885302967
-2.270462714345535e-05,2.031042481138382e-05,0.0003109349327295391
-2.270794947921255e-05,2.032995630082136e-05,0.00031124293655672544
-2.271117411295487e-05,2.0348913377304487e-05,0.00031154188213946735
-2.2714398760239306e-05,2.036787049580511e-05,0.0003118408284040852
-2.2717721138268247e-05,2.038740211635607e-05,0.0003121488343591069
-2.2720945813041113e-05,2.0406359320119405e-05,0.00031244778200744945
-2.2724170501363036e-05,2.04253165658996e-05,0.0003127467303376598
-2.272749292166632e-05,2.044484831757537e-05,0.0003130547384206908
-2.2730717637476673e-05,2.0463805648608407e-05,0.000313353688134479
-2.273394236682654e-05,2.0482763021643334e-05,0.0003136526385299072
-2.2737264829409375e-05,2.050229490446684e-05,0.0003139606487412969
-2.2740489586250273e-05,2.0521252362765348e-05,0.00031425960052046685
-2.2743714356628086e-05,2.0540209863061787e-05,0.00031455855298121864
-2.2747036861484396e-05,2.0559741876985948e-05,0.00031486656532025623
